# {"t_start": 1616999644.8351257, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,8018.877206
-100.0,100,8047.747098
-100.0,100,8080.049595
-100.0,100,8111.045762
-100.0,100,8142.254038
-100.0,100,8172.065315
-100.0,100,8202.253207
-100.0,100,8243.257212
-100.0,100,8274.329223
-100.0,100,8304.998026
-100.0,100,8335.401231
-100.0,100,8368.07792
-100.0,100,8399.40124
-100.0,100,8434.282341
-100.0,100,8466.37322
-100.0,100,8498.465924
-100.0,100,8530.14713
-100.0,100,8559.113223
-100.0,100,8590.533579
-100.0,100,8621.389195
-100.0,100,8653.637222
-100.0,100,8683.86954
-100.0,100,8715.307076
-100.0,100,8745.89723
-100.0,100,8777.653652
-100.0,100,8807.217251
-100.0,100,8838.833879
-100.0,100,8870.157216
-100.0,100,8903.76152
-100.0,100,8934.325592
-100.0,100,8965.322299
-100.0,100,8995.863193
-100.0,100,9027.813201
-100.0,100,9055.733228
-100.0,100,9082.041221
-100.0,100,9108.985211
-100.0,100,9136.085216
-100.0,100,9161.92154
-100.0,100,9188.877914
-100.0,100,9215.534333
-100.0,100,9242.645201
-100.0,100,9270.497226
-100.0,100,9298.56523
-100.0,100,9329.969397
-100.0,100,9360.167411
-100.0,100,9391.174283
-100.0,100,9422.497208
-100.0,100,9453.557197
-100.0,100,9485.757181
-100.0,100,9516.13905
-100.0,100,9545.381438
-100.0,100,9577.198038
-100.0,100,9608.92525
-100.0,100,9640.446286
-100.0,100,9671.489336
-100.0,100,9703.341229
-100.0,100,9734.173281
-100.0,100,9765.385218
-100.0,100,9796.513231
-100.0,100,9829.13721
-100.0,100,9859.282313
-100.0,100,9890.605475
-100.0,100,9922.968999
-100.0,100,9953.429627
-100.0,100,9983.00524
-100.0,100,10016.438374
-100.0,100,10046.861193
-100.0,100,10079.025258
-100.0,100,10109.293616
-100.0,100,10140.496505
-100.0,100,10172.669122
-100.0,100,10204.817853
-100.0,100,10235.986706
-100.0,100,10269.297298
-100.0,100,10299.609243
-100.0,100,10331.713379
-100.0,100,10362.769219
-100.0,100,10395.729241
-100.0,100,10429.230632
-100.0,100,10460.545238
-100.0,100,10495.281487
-100.0,100,10527.765258
-100.0,100,10560.205209
-100.0,100,10592.638345
-100.0,100,10623.417264
-100.0,100,10655.691729
-100.0,100,10685.525214
-100.0,100,10717.6004
-100.0,100,10747.87325
-100.0,100,10777.465221
-100.0,100,10809.125203
-100.0,100,10840.43763
-100.0,100,10872.061231
-100.0,100,10898.522297
-100.0,100,10924.965229
-100.0,100,10951.514014
-100.0,100,10978.481219
-100.0,100,11005.26589
-100.0,100,11031.745246
-100.0,100,11058.025887
-100.0,100,11084.645223
-100.0,100,11111.007158
-100.0,100,11138.254091
-100.0,100,11168.325337
-100.0,100,11198.353869
-100.0,100,11229.041971
-100.0,100,11258.993761
-100.0,100,11288.53364
-100.0,100,11319.314141
-100.0,100,11347.593397
-100.0,100,11379.363671
-100.0,100,11408.561502
-100.0,100,11439.119668
-100.0,100,11470.230635
-100.0,100,11500.497362
-100.0,100,11530.742988
-100.0,100,11561.609236
-100.0,100,11591.803153
-100.0,100,11622.894465
-100.0,100,11652.930297
-100.0,100,11682.894297
-100.0,100,11713.195333
-100.0,100,11743.214724
-100.0,100,11773.294213
-100.0,100,11803.253263
-100.0,100,11833.175062
-100.0,100,11863.137227
-100.0,100,11894.077225
-100.0,100,11925.781191
-100.0,100,11955.133229
-100.0,100,11985.80359
-100.0,100,12016.349268
-100.0,100,12046.405199
-100.0,100,12077.137286
-100.0,100,12107.29077
-100.0,100,12137.345649
-100.0,100,12167.138327
-100.0,100,12195.60529
-100.0,100,12225.713216
-100.0,100,12254.646759
-100.0,100,12286.453798
-100.0,100,12314.869782
-100.0,100,12346.238552
-100.0,100,12376.017966
-100.0,100,12408.625211
-100.0,100,12437.15325
-100.0,100,12466.478477
-100.0,100,12497.313396
-100.0,100,12527.265524
-100.0,100,12556.361933
-100.0,100,12585.854131
-100.0,100,12616.233773
-100.0,100,12645.558636
-100.0,100,12672.177006
-100.0,100,12697.909906
-100.0,100,12724.37322
-100.0,100,12750.241514
-100.0,100,12776.422236
-100.0,100,12802.321501
-100.0,100,12829.275126
-100.0,100,12855.195869
-100.0,100,12881.681378
-100.0,100,12910.905382
-100.0,100,12940.705255
-100.0,100,12972.224318
-100.0,100,13001.889599
-100.0,100,13031.69325
-100.0,100,13062.605455
-100.0,100,13092.618616
-100.0,100,13122.983821
-100.0,100,13153.585243
-100.0,100,13183.028248
-100.0,100,13212.005234
-100.0,100,13241.693318
-100.0,100,13272.357284
-100.0,100,13303.361639
-100.0,100,13333.589227
-100.0,100,13364.257466
-100.0,100,13395.261234
-100.0,100,13425.658258
-100.0,100,13455.42924
-100.0,100,13484.768087
-100.0,100,13515.117246
-100.0,100,13545.901376
-100.0,100,13576.237229
-100.0,100,13606.029967
-100.0,100,13636.434191
-100.0,100,13666.181918
-100.0,100,13696.689749
-100.0,100,13727.237219
-100.0,100,13756.821223
-100.0,100,13787.049204
-100.0,100,13818.353216
-100.0,100,13853.050783
-100.0,100,13883.994797
-100.0,100,13913.762995
-100.0,100,13944.727491
-100.0,100,13975.201722
-100.0,100,14006.702238
-100.0,100,14037.913771
-100.0,100,14070.277209
-100.0,100,14101.413424
-100.0,100,14131.226142
-100.0,100,14161.422205
-100.0,100,14192.409236
-100.0,100,14222.467758
-100.0,100,14252.638104
-100.0,100,14282.769565
-100.0,100,14314.398268
-100.0,100,14343.754215
-100.0,100,14373.329198
-100.0,100,14403.05853
-100.0,100,14433.911404
-100.0,100,14460.541474
-100.0,100,14486.150401
-100.0,100,14513.105399
-100.0,100,14539.581399
-100.0,100,14565.289462
-100.0,100,14591.930314
-100.0,100,14618.35552
-100.0,100,14644.665862
-100.0,100,14671.277217
-100.0,100,14699.753814
-100.0,100,14731.841957
-100.0,100,14761.737458
-100.0,100,14791.045668
-100.0,100,14821.738203
-100.0,100,14851.270498
-100.0,100,14881.025295
-100.0,100,14911.937959
-100.0,100,14941.995083
-100.0,100,14971.500002
-100.0,100,15002.642427
-100.0,100,15033.273227
-100.0,100,15063.197547
-100.0,100,15093.193445
-100.0,100,15124.163702
-100.0,100,15153.202071
-100.0,100,15184.358415
-100.0,100,15214.213233
-100.0,100,15244.765244
-100.0,100,15274.354999
-100.0,100,15305.002237
-100.0,100,15335.518286
-100.0,100,15366.574044
-100.0,100,15396.210021
-100.0,100,15426.269695
-100.0,100,15455.856347
-100.0,100,15485.100147
-100.0,100,15515.970403
-100.0,100,15545.734735
-100.0,100,15577.246213
-100.0,100,15606.625835
-100.0,100,15636.155164
-100.0,100,15666.010024
-100.0,100,15695.437441
-100.0,100,15726.713802
-100.0,100,15756.064564
-100.0,100,15786.17009
-100.0,100,15816.114771
-100.0,100,15846.267262
-100.0,100,15876.862243
-100.0,100,15907.582838
-100.0,100,15938.241627
-100.0,100,15968.70529
-100.0,100,15998.277567
-100.0,100,16028.813465
-100.0,100,16058.958324
-100.0,100,16088.082547
-100.0,100,16118.261532
-100.0,100,16148.225791
-100.0,100,16177.982211
-100.0,100,16208.31026
-100.0,100,16234.706891
-100.0,100,16261.009258
-100.0,100,16287.117245
-100.0,100,16313.429196
-100.0,100,16339.289237
-100.0,100,16365.206183
-100.0,100,16391.237205
-100.0,100,16417.193373
-100.0,100,16443.555627
-100.0,100,16473.585529
-100.0,100,16504.657178
-100.0,100,16535.438946
-100.0,100,16564.93373
-100.0,100,16594.574334
-100.0,100,16625.914272
-100.0,100,16655.459323
-100.0,100,16686.084496
-100.0,100,16716.561216
-100.0,100,16746.181037
-100.0,100,16776.748414
-100.0,100,16805.937938
-100.0,100,16836.09193
-100.0,100,16865.338271
-100.0,100,16897.101792
-100.0,100,16927.166214
-100.0,100,16957.217781
-100.0,100,16986.217823
-100.0,100,17017.801471
-100.0,100,17048.565233
-100.0,100,17078.249204
-100.0,100,17108.593879
-100.0,100,17138.509939
-100.0,100,17168.118234
-100.0,100,17198.534956
-100.0,100,17228.630323
-100.0,100,17258.801491
-100.0,100,17289.309768
-100.0,100,17319.065915
-100.0,100,17348.210296
-100.0,100,17378.409828
-100.0,100,17408.883186
-100.0,100,17439.606524
-100.0,100,17469.494247
-100.0,100,17498.689717
-100.0,100,17528.927197
-100.0,100,17557.938074
-100.0,100,17587.71844
-100.0,100,17618.453408
-100.0,100,17648.565692
-100.0,100,17677.788655
-100.0,100,17708.389347
-100.0,100,17738.114561
-100.0,100,17768.365304
-100.0,100,17798.910689
-100.0,100,17828.047451
-100.0,100,17858.313363
-100.0,100,17888.677533
-100.0,100,17918.792155
-100.0,100,17949.101213
-100.0,100,17977.301948
-100.0,100,18003.1297
-100.0,100,18029.594238
-100.0,100,18056.062868
-100.0,100,18081.97431
-100.0,100,18107.93528
-100.0,100,18133.717191
-100.0,100,18160.273216
-100.0,100,18187.442996
-100.0,100,18213.645277
-100.0,100,18243.701895
-100.0,100,18274.857229
-100.0,100,18305.981289
-100.0,100,18336.445248
-100.0,100,18368.201919
-100.0,100,18398.757466
-100.0,100,18430.05331
-100.0,100,18460.017258
-100.0,100,18491.087145
-100.0,100,18521.52149
-100.0,100,18553.333692
-100.0,100,18584.01789
-100.0,100,18615.525573
-100.0,100,18647.161263
-100.0,100,18676.72951
-100.0,100,18706.517274
-100.0,100,18738.741231
-100.0,100,18768.601219
-100.0,100,18799.194669
-100.0,100,18832.106127
-100.0,100,18862.157771
-100.0,100,18892.691422
-100.0,100,18923.250241
-100.0,100,18955.489301
-100.0,100,18985.67728
-100.0,100,19015.905284
-100.0,100,19047.035447
-100.0,100,19077.365494
-100.0,100,19107.170113
-100.0,100,19137.80182
-100.0,100,19168.327895
-100.0,100,19197.906637
-100.0,100,19228.794034
-100.0,100,19259.121432
-100.0,100,19290.177219
-100.0,100,19319.870623
-100.0,100,19351.121293
-100.0,100,19381.602596
-100.0,100,19411.907352
-100.0,100,19441.834238
-100.0,100,19473.073627
-100.0,100,19503.215174
-100.0,100,19532.92922
-100.0,100,19564.814379
-100.0,100,19595.433209
-100.0,100,19625.037224
-100.0,100,19655.914209
-100.0,100,19687.533208
-100.0,100,19717.714669
-100.0,100,19748.681486
-100.0,100,19779.486149
-100.0,100,19806.15776
-100.0,100,19832.566135
-100.0,100,19858.681409
-100.0,100,19884.395287
-100.0,100,19910.269884
-100.0,100,19935.953333
-100.0,100,19962.769813
-100.0,100,19989.247152
-100.0,100,20016.690258
-100.0,100,20043.297617
-100.0,100,20074.045906
-100.0,100,20105.42204
-100.0,100,20136.322153
-100.0,100,20166.98209
-100.0,100,20196.7093
-100.0,100,20227.709935
-100.0,100,20257.477243
-100.0,100,20288.110365
-100.0,100,20318.478019
-100.0,100,20348.281662
-100.0,100,20378.281236
-100.0,100,20408.297735
-100.0,100,20438.717198
-100.0,100,20468.918192
-100.0,100,20498.357723
-100.0,100,20527.897642
-100.0,100,20557.081465
-100.0,100,20586.149054
-100.0,100,20617.690143
-100.0,100,20646.521202
-100.0,100,20676.6615
-100.0,100,20707.342068
-100.0,100,20736.24881
-100.0,100,20767.086028
-100.0,100,20797.453303
-100.0,100,20826.729756
-100.0,100,20857.155486
-100.0,100,20888.070093
-100.0,100,20918.781866
-100.0,100,20948.422547
-100.0,100,20979.793153
-100.0,100,21009.94689
-100.0,100,21039.390211
-100.0,100,21070.413362
-100.0,100,21098.941719
-100.0,100,21128.589659
-100.0,100,21158.642323
-100.0,100,21189.354373
-100.0,100,21218.665608
-100.0,100,21248.965271
-100.0,100,21278.290346
-100.0,100,21308.905803
-100.0,100,21339.513782
-100.0,100,21370.429873
-100.0,100,21401.237826
-100.0,100,21431.629851
-100.0,100,21461.097674
-100.0,100,21489.60593
-100.0,100,21520.43037
-100.0,100,21550.72926
-100.0,100,21576.278045
-100.0,100,21602.581758
-100.0,100,21629.557603
-100.0,100,21655.166807
-100.0,100,21680.934831
-100.0,100,21707.09723
-100.0,100,21733.105743
-100.0,100,21759.409867
-100.0,100,21786.497524
-100.0,100,21814.493866
-100.0,100,21843.862127
-100.0,100,21873.896224
-100.0,100,21905.393855
-100.0,100,21934.834954
-100.0,100,21965.222576
-100.0,100,21994.969904
-100.0,100,22024.761338
-100.0,100,22055.331274
-100.0,100,22084.709194
-100.0,100,22115.133574
-100.0,100,22145.639113
-100.0,100,22176.305298
-100.0,100,22208.109857
-100.0,100,22238.422172
-100.0,100,22268.391598
-100.0,100,22297.382055
-100.0,100,22327.139045
-100.0,100,22357.915347
-100.0,100,22388.049244
-100.0,100,22417.838123
-100.0,100,22449.009858
-100.0,100,22479.493368
-100.0,100,22509.678047
-100.0,100,22540.086435
-100.0,100,22569.802058
-100.0,100,22600.748224
-100.0,100,22630.993494
-100.0,100,22661.582192
-100.0,100,22691.605228
-100.0,100,22722.565298
-100.0,100,22752.669215
-100.0,100,22783.645451
-100.0,100,22812.957251
-100.0,100,22842.442316
-100.0,100,22872.713744
-100.0,100,22903.082042
-100.0,100,22933.101219
-100.0,100,22962.661233
-100.0,100,22993.565177
-100.0,100,23024.717879
-100.0,100,23055.621291
-100.0,100,23086.546206
-100.0,100,23117.477215
-100.0,100,23148.785492
-100.0,100,23179.965704
-100.0,100,23210.245835
-100.0,100,23241.042283
-100.0,100,23269.993179
-100.0,100,23301.150235
-100.0,100,23330.915039
-100.0,100,23356.057276
-100.0,100,23382.893232
-100.0,100,23408.285726
-100.0,100,23434.005268
-100.0,100,23460.394347
-100.0,100,23486.873867
-100.0,100,23513.501242
-100.0,100,23539.585323
-100.0,100,23565.777221
-100.0,100,23592.965676
-100.0,100,23623.006349
-100.0,100,23651.897244
-100.0,100,23683.36581
-100.0,100,23712.782282
-100.0,100,23742.911546
-100.0,100,23772.81778
-100.0,100,23802.224466
-100.0,100,23832.402495
-100.0,100,23861.973293
-100.0,100,23892.757224
-100.0,100,23923.921679
-100.0,100,23954.589827
-100.0,100,23986.390023
-100.0,100,24015.917969
-100.0,100,24045.96522
-100.0,100,24076.189247
-100.0,100,24106.422506
-100.0,100,24135.398133
-100.0,100,24166.093224
-100.0,100,24196.162752
-100.0,100,24227.342968
-100.0,100,24257.17378
-100.0,100,24286.941337
-100.0,100,24316.925309
-100.0,100,24346.482352
-100.0,100,24377.921579
-100.0,100,24407.882469
-100.0,100,24436.529222
-100.0,100,24468.369213
-100.0,100,24499.181217
-100.0,100,24529.73395
-100.0,100,24559.442422
-100.0,100,24589.965571
-100.0,100,24620.23775
-100.0,100,24650.489872
-100.0,100,24680.473357
-100.0,100,24711.581706
-100.0,100,24741.083818
-100.0,100,24772.054961
-100.0,100,24800.875869
-100.0,100,24831.294211
-100.0,100,24861.153578
-100.0,100,24890.413547
-100.0,100,24921.697663
-100.0,100,24951.233264
-100.0,100,24982.166108
-100.0,100,25012.658516
-100.0,100,25041.818459
-100.0,100,25070.477221
-100.0,100,25100.752185
-100.0,100,25125.869993
-100.0,100,25152.41917
-100.0,100,25178.426098
-100.0,100,25204.593575
-100.0,100,25231.430148
-100.0,100,25257.559802
-100.0,100,25283.686359
-100.0,100,25309.276056
-100.0,100,25336.294056
-100.0,100,25364.837388
-100.0,100,25394.337647
-100.0,100,25424.24573
-100.0,100,25455.942149
-100.0,100,25486.057384
-100.0,100,25515.178043
-100.0,100,25545.963179
-100.0,100,25576.997764
-100.0,100,25606.710063
-100.0,100,25636.945238
-100.0,100,25667.613729
-100.0,100,25696.7234
-100.0,100,25726.173257
-100.0,100,25756.087118
-100.0,100,25786.885782
-100.0,100,25816.102512
-100.0,100,25846.477237
-100.0,100,25876.316533
-100.0,100,25907.349291
-100.0,100,25936.929264
-100.0,100,25966.609202
-100.0,100,25997.117875
-100.0,100,26027.545233
-100.0,100,26056.961226
-100.0,100,26087.844188
-100.0,100,26118.317704
-100.0,100,26148.769263
-100.0,100,26179.862317
-100.0,100,26209.121212
-100.0,100,26239.861237
-100.0,100,26270.873225
-100.0,100,26301.205032
-100.0,100,26331.653222
-100.0,100,26362.833297
-100.0,100,26393.357876
-100.0,100,26423.917229
-100.0,100,26454.594957
-100.0,100,26485.489241
-100.0,100,26516.595132
-100.0,100,26546.601228
-100.0,100,26577.577531
-100.0,100,26608.577591
-100.0,100,26637.938489
-100.0,100,26668.470927
-100.0,100,26700.52927
-100.0,100,26730.190068
-100.0,100,26762.517504
-100.0,100,26791.757869
-100.0,100,26821.357769
-100.0,100,26851.264408
-100.0,100,26882.196701
-100.0,100,26907.515352
-100.0,100,26934.205253
-100.0,100,26959.926412
-100.0,100,26986.156538
-100.0,100,27012.227137
-100.0,100,27038.193705
-100.0,100,27064.782246
-100.0,100,27090.585408
-100.0,100,27116.918296
-100.0,100,27147.522064
-100.0,100,27177.465596
-100.0,100,27208.657478
-100.0,100,27238.962067
-100.0,100,27267.885854
-100.0,100,27298.717224
-100.0,100,27328.550318
-100.0,100,27359.181327
-100.0,100,27389.329986
-100.0,100,27418.393222
-100.0,100,27449.047565
-100.0,100,27480.721207
-100.0,100,27510.601188
-100.0,100,27541.257959
-100.0,100,27572.05761
-100.0,100,27600.773254
-100.0,100,27631.610301
-100.0,100,27661.108968
-100.0,100,27691.781267
-100.0,100,27722.478095
-100.0,100,27753.137981
-100.0,100,27783.43751
-100.0,100,27813.737797
-100.0,100,27844.506315
-100.0,100,27874.08522
-100.0,100,27905.057268
-100.0,100,27934.55906
-100.0,100,27964.693977
-100.0,100,27994.484241
-100.0,100,28024.339225
-100.0,100,28054.621685
-100.0,100,28084.821378
-100.0,100,28114.521717
-100.0,100,28144.594992
-100.0,100,28175.225475
-100.0,100,28205.065532
-100.0,100,28234.610079
-100.0,100,28265.181956
-100.0,100,28295.597248
-100.0,100,28324.973248
-100.0,100,28354.497473
-100.0,100,28385.791335
-100.0,100,28416.013251
-100.0,100,28447.402579
-100.0,100,28477.250141
-100.0,100,28507.106113
-100.0,100,28537.950001
-100.0,100,28567.482347
-100.0,100,28598.002246
-100.0,100,28629.386018
-100.0,100,28658.533483
-100.0,100,28684.386346
-100.0,100,28710.59046
-100.0,100,28736.557252
-100.0,100,28762.341209
-100.0,100,28788.197221
-100.0,100,28813.869906
-100.0,100,28839.694515
-100.0,100,28865.8234
-100.0,100,28893.089257
-100.0,100,28923.423668
-100.0,100,28952.345806
-100.0,100,28983.401296
-100.0,100,29012.692317
-100.0,100,29043.626294
-100.0,100,29074.929878
-100.0,100,29105.921184
-100.0,100,29136.941965
-100.0,100,29166.945701
-100.0,100,29198.217241
-100.0,100,29228.671608
-100.0,100,29260.597748
-100.0,100,29291.281236
-100.0,100,29321.981672
-100.0,100,29353.517374
-100.0,100,29384.089534
-100.0,100,29414.430919
-100.0,100,29445.430114
-100.0,100,29476.137239
-100.0,100,29507.201439
-100.0,100,29537.697752
-100.0,100,29569.341445
-100.0,100,29599.462323
-100.0,100,29630.146192
-100.0,100,29662.721963
-100.0,100,29693.123446
-100.0,100,29724.005854
-100.0,100,29754.758424
-100.0,100,29785.637197
-100.0,100,29816.486338
-100.0,100,29846.870101
-100.0,100,29877.517244
-100.0,100,29908.809779
-100.0,100,29941.101286
-100.0,100,29972.844748
-100.0,100,30004.114614
-100.0,100,30033.785275
-100.0,100,30064.309214
-100.0,100,30095.712898
-100.0,100,30125.807087
-100.0,100,30157.497277
-100.0,100,30187.614218
-100.0,100,30217.293295
-100.0,100,30248.281515
-100.0,100,30280.232143
-100.0,100,30310.367623
-100.0,100,30340.689228
-100.0,100,30371.193907
-100.0,100,30401.373183
-100.0,100,30431.547062
-100.0,100,30461.36335
-100.0,100,30486.917449
-100.0,100,30512.272665
-100.0,100,30537.861737
-100.0,100,30564.29019
-100.0,100,30590.66623
-100.0,100,30616.325209
-100.0,100,30643.238273
-100.0,100,30669.501249
-100.0,100,30695.931715
-100.0,100,30724.873231
-100.0,100,30755.489216
-100.0,100,30786.137219
-100.0,100,30816.338184
-100.0,100,30847.113429
-100.0,100,30876.417885
-100.0,100,30906.473796
-100.0,100,30937.022124
-100.0,100,30966.897344
-100.0,100,30996.529226
-100.0,100,31026.417813
-100.0,100,31057.517385
-100.0,100,31087.422164
-100.0,100,31117.649994
-100.0,100,31147.161717
-100.0,100,31177.937245
-100.0,100,31208.074795
-100.0,100,31237.996427
-100.0,100,31267.8221
-100.0,100,31299.26523
-100.0,100,31329.770251
-100.0,100,31358.998153
-100.0,100,31389.38168
-100.0,100,31420.749822
-100.0,100,31451.341805
-100.0,100,31481.258224
-100.0,100,31512.07728
-100.0,100,31542.008994
-100.0,100,31572.045893
-100.0,100,31601.177237
-100.0,100,31630.918604
-100.0,100,31661.067253
-100.0,100,31692.658337
-100.0,100,31722.809156
-100.0,100,31753.342127
-100.0,100,31782.889312
-100.0,100,31813.570129
-100.0,100,31843.56541
-100.0,100,31874.909714
-100.0,100,31904.369524
-100.0,100,31934.105223
-100.0,100,31962.99569
-100.0,100,31994.693713
-100.0,100,32024.971837
-100.0,100,32055.433309
-100.0,100,32085.717338
-100.0,100,32116.91856
-100.0,100,32145.650139
-100.0,100,32177.689377
-100.0,100,32207.158045
-100.0,100,32237.097227
