# {"t_start": 1616999646.6740685, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,7985.411422
-100.0,100,8016.843175
-100.0,100,8045.854263
-100.0,100,8076.429616
-100.0,100,8108.966242
-100.0,100,8138.334289
-100.0,100,8170.20629
-100.0,100,8200.630324
-100.0,100,8240.501118
-100.0,100,8273.158884
-100.0,100,8303.290993
-100.0,100,8334.278997
-100.0,100,8365.99225
-100.0,100,8397.666283
-100.0,100,8431.722333
-100.0,100,8463.758279
-100.0,100,8497.266326
-100.0,100,8527.782835
-100.0,100,8556.574368
-100.0,100,8588.723148
-100.0,100,8619.646278
-100.0,100,8650.886292
-100.0,100,8682.743329
-100.0,100,8713.31583
-100.0,100,8744.462323
-100.0,100,8775.835301
-100.0,100,8806.214283
-100.0,100,8836.695349
-100.0,100,8868.507033
-100.0,100,8901.299193
-100.0,100,8931.542286
-100.0,100,8963.190717
-100.0,100,8994.250595
-100.0,100,9025.303233
-100.0,100,9051.587585
-100.0,100,9078.579094
-100.0,100,9104.706304
-100.0,100,9132.034316
-100.0,100,9159.150272
-100.0,100,9185.879776
-100.0,100,9213.575358
-100.0,100,9241.630323
-100.0,100,9269.279125
-100.0,100,9295.786958
-100.0,100,9328.490272
-100.0,100,9357.787047
-100.0,100,9388.686333
-100.0,100,9420.006287
-100.0,100,9451.490351
-100.0,100,9481.826267
-100.0,100,9513.738237
-100.0,100,9545.582283
-100.0,100,9575.584678
-100.0,100,9606.506527
-100.0,100,9638.734323
-100.0,100,9669.147892
-100.0,100,9701.706286
-100.0,100,9731.65027
-100.0,100,9763.071618
-100.0,100,9794.118268
-100.0,100,9826.5783
-100.0,100,9857.233523
-100.0,100,9888.158351
-100.0,100,9920.502276
-100.0,100,9951.762774
-100.0,100,9982.510236
-100.0,100,10012.838229
-100.0,100,10045.238194
-100.0,100,10076.638083
-100.0,100,10108.530187
-100.0,100,10139.806276
-100.0,100,10170.898277
-100.0,100,10203.06622
-100.0,100,10233.55829
-100.0,100,10267.554266
-100.0,100,10298.835328
-100.0,100,10329.358299
-100.0,100,10362.146295
-100.0,100,10394.658206
-100.0,100,10427.282885
-100.0,100,10458.958344
-100.0,100,10492.783102
-100.0,100,10525.518335
-100.0,100,10557.606332
-100.0,100,10590.182259
-100.0,100,10622.238247
-100.0,100,10652.938284
-100.0,100,10683.958273
-100.0,100,10714.9943
-100.0,100,10745.914366
-100.0,100,10776.882268
-100.0,100,10807.682326
-100.0,100,10838.079029
-100.0,100,10870.487304
-100.0,100,10897.847624
-100.0,100,10923.555384
-100.0,100,10950.071067
-100.0,100,10977.334742
-100.0,100,11003.914282
-100.0,100,11030.095163
-100.0,100,11056.136636
-100.0,100,11082.23084
-100.0,100,11108.165284
-100.0,100,11135.906623
-100.0,100,11166.144547
-100.0,100,11196.002987
-100.0,100,11226.882931
-100.0,100,11256.416842
-100.0,100,11286.495391
-100.0,100,11317.370988
-100.0,100,11347.062733
-100.0,100,11377.110606
-100.0,100,11407.803617
-100.0,100,11438.482375
-100.0,100,11468.404976
-100.0,100,11498.822338
-100.0,100,11528.68235
-100.0,100,11559.143155
-100.0,100,11589.896387
-100.0,100,11621.170263
-100.0,100,11650.867233
-100.0,100,11681.303161
-100.0,100,11711.118666
-100.0,100,11742.182552
-100.0,100,11772.31277
-100.0,100,11801.955349
-100.0,100,11832.082383
-100.0,100,11862.166285
-100.0,100,11892.61087
-100.0,100,11924.250576
-100.0,100,11952.727762
-100.0,100,11983.770821
-100.0,100,12014.970748
-100.0,100,12044.599469
-100.0,100,12075.227784
-100.0,100,12104.686481
-100.0,100,12135.881887
-100.0,100,12165.410307
-100.0,100,12194.030306
-100.0,100,12224.006558
-100.0,100,12253.185666
-100.0,100,12282.9313
-100.0,100,12313.986742
-100.0,100,12344.562059
-100.0,100,12373.839308
-100.0,100,12405.61894
-100.0,100,12435.720561
-100.0,100,12466.022521
-100.0,100,12495.600757
-100.0,100,12525.207188
-100.0,100,12554.70715
-100.0,100,12583.906288
-100.0,100,12613.778273
-100.0,100,12644.879208
-100.0,100,12670.234351
-100.0,100,12695.834404
-100.0,100,12721.818315
-100.0,100,12746.926935
-100.0,100,12773.567227
-100.0,100,12799.323668
-100.0,100,12825.436566
-100.0,100,12851.324667
-100.0,100,12877.392165
-100.0,100,12909.755288
-100.0,100,12939.847364
-100.0,100,12970.162941
-100.0,100,13000.676254
-100.0,100,13029.974211
-100.0,100,13061.051512
-100.0,100,13090.622447
-100.0,100,13121.461118
-100.0,100,13150.902314
-100.0,100,13181.066303
-100.0,100,13209.094277
-100.0,100,13240.479238
-100.0,100,13270.198975
-100.0,100,13301.234716
-100.0,100,13332.083213
-100.0,100,13363.386271
-100.0,100,13392.88682
-100.0,100,13424.193761
-100.0,100,13453.830978
-100.0,100,13483.769338
-100.0,100,13514.007632
-100.0,100,13544.846331
-100.0,100,13574.747377
-100.0,100,13604.700104
-100.0,100,13634.435071
-100.0,100,13665.283314
-100.0,100,13694.994263
-100.0,100,13725.534918
-100.0,100,13755.874282
-100.0,100,13785.970654
-100.0,100,13816.450573
-100.0,100,13851.04253
-100.0,100,13881.834275
-100.0,100,13911.891864
-100.0,100,13944.058753
-100.0,100,13974.26737
-100.0,100,14005.24879
-100.0,100,14036.891343
-100.0,100,14067.408933
-100.0,100,14098.390249
-100.0,100,14129.999315
-100.0,100,14159.890586
-100.0,100,14190.442737
-100.0,100,14220.418283
-100.0,100,14251.219386
-100.0,100,14280.699254
-100.0,100,14311.419396
-100.0,100,14340.751366
-100.0,100,14372.075093
-100.0,100,14401.56911
-100.0,100,14431.738292
-100.0,100,14457.89482
-100.0,100,14483.500679
-100.0,100,14508.422303
-100.0,100,14534.111219
-100.0,100,14559.702764
-100.0,100,14586.710294
-100.0,100,14612.976026
-100.0,100,14640.006283
-100.0,100,14666.718493
-100.0,100,14698.975219
-100.0,100,14728.806569
-100.0,100,14759.455037
-100.0,100,14789.483561
-100.0,100,14819.243769
-100.0,100,14848.935122
-100.0,100,14878.530291
-100.0,100,14909.115187
-100.0,100,14940.326575
-100.0,100,14970.925123
-100.0,100,15001.207026
-100.0,100,15031.230294
-100.0,100,15061.415186
-100.0,100,15091.17428
-100.0,100,15122.272811
-100.0,100,15151.487365
-100.0,100,15182.178305
-100.0,100,15212.651211
-100.0,100,15242.178376
-100.0,100,15272.836412
-100.0,100,15303.670739
-100.0,100,15334.251272
-100.0,100,15363.7754
-100.0,100,15394.181246
-100.0,100,15424.59835
-100.0,100,15454.374281
-100.0,100,15485.147388
-100.0,100,15514.945561
-100.0,100,15544.313696
-100.0,100,15575.955854
-100.0,100,15605.522381
-100.0,100,15635.190285
-100.0,100,15664.254535
-100.0,100,15693.64729
-100.0,100,15724.354737
-100.0,100,15754.022408
-100.0,100,15783.82024
-100.0,100,15815.066941
-100.0,100,15845.026356
-100.0,100,15874.768306
-100.0,100,15906.454888
-100.0,100,15935.962284
-100.0,100,15966.607058
-100.0,100,15996.454772
-100.0,100,16027.298525
-100.0,100,16056.759005
-100.0,100,16086.316117
-100.0,100,16116.65205
-100.0,100,16146.494525
-100.0,100,16176.782307
-100.0,100,16206.286636
-100.0,100,16232.758703
-100.0,100,16258.963137
-100.0,100,16284.962559
-100.0,100,16311.162864
-100.0,100,16336.754339
-100.0,100,16363.09479
-100.0,100,16389.722605
-100.0,100,16415.070612
-100.0,100,16441.450675
-100.0,100,16472.326911
-100.0,100,16502.83522
-100.0,100,16533.244316
-100.0,100,16563.302634
-100.0,100,16594.271666
-100.0,100,16623.784962
-100.0,100,16653.17576
-100.0,100,16683.859507
-100.0,100,16714.779956
-100.0,100,16744.130795
-100.0,100,16774.730486
-100.0,100,16804.490719
-100.0,100,16834.600508
-100.0,100,16864.350954
-100.0,100,16894.702518
-100.0,100,16924.038965
-100.0,100,16954.886453
-100.0,100,16984.819158
-100.0,100,17016.176248
-100.0,100,17045.90703
-100.0,100,17076.566974
-100.0,100,17105.978739
-100.0,100,17136.190788
-100.0,100,17165.874336
-100.0,100,17195.86633
-100.0,100,17226.851458
-100.0,100,17255.930595
-100.0,100,17286.754564
-100.0,100,17316.954274
-100.0,100,17346.191238
-100.0,100,17376.626704
-100.0,100,17405.31079
-100.0,100,17437.383095
-100.0,100,17466.922305
-100.0,100,17496.794703
-100.0,100,17527.33483
-100.0,100,17556.266292
-100.0,100,17585.590709
-100.0,100,17616.934831
-100.0,100,17647.44688
-100.0,100,17675.442573
-100.0,100,17706.111646
-100.0,100,17736.322317
-100.0,100,17765.970321
-100.0,100,17795.654984
-100.0,100,17826.36692
-100.0,100,17856.33833
-100.0,100,17885.53084
-100.0,100,17916.475786
-100.0,100,17946.035453
-100.0,100,17975.874496
-100.0,100,18002.558964
-100.0,100,18029.299099
-100.0,100,18056.387408
-100.0,100,18082.950272
-100.0,100,18109.274424
-100.0,100,18136.600275
-100.0,100,18163.258392
-100.0,100,18189.735339
-100.0,100,18216.218219
-100.0,100,18241.951207
-100.0,100,18273.198283
-100.0,100,18304.894418
-100.0,100,18335.222303
-100.0,100,18366.47145
-100.0,100,18397.135275
-100.0,100,18427.255188
-100.0,100,18457.883111
-100.0,100,18489.342861
-100.0,100,18521.135411
-100.0,100,18550.850824
-100.0,100,18583.34631
-100.0,100,18613.81109
-100.0,100,18644.7543
-100.0,100,18674.771107
-100.0,100,18705.396058
-100.0,100,18736.911129
-100.0,100,18767.863367
-100.0,100,18798.312973
-100.0,100,18829.598277
-100.0,100,18860.686299
-100.0,100,18890.540272
-100.0,100,18921.746899
-100.0,100,18952.662825
-100.0,100,18983.49487
-100.0,100,19014.05041
-100.0,100,19044.931798
-100.0,100,19074.916139
-100.0,100,19105.958299
-100.0,100,19136.138721
-100.0,100,19166.794282
-100.0,100,19196.896036
-100.0,100,19226.141104
-100.0,100,19257.696063
-100.0,100,19288.491309
-100.0,100,19317.637993
-100.0,100,19349.262375
-100.0,100,19380.77865
-100.0,100,19409.942353
-100.0,100,19441.208576
-100.0,100,19471.160385
-100.0,100,19500.990287
-100.0,100,19531.934944
-100.0,100,19563.063385
-100.0,100,19592.886817
-100.0,100,19624.255288
-100.0,100,19655.303161
-100.0,100,19685.600261
-100.0,100,19716.281231
-100.0,100,19746.759236
-100.0,100,19777.643428
-100.0,100,19803.643942
-100.0,100,19829.675427
-100.0,100,19855.378335
-100.0,100,19881.750677
-100.0,100,19907.634291
-100.0,100,19933.990304
-100.0,100,19960.72927
-100.0,100,19986.526219
-100.0,100,20012.211346
-100.0,100,20041.518301
-100.0,100,20072.945128
-100.0,100,20104.586429
-100.0,100,20135.011277
-100.0,100,20165.371191
-100.0,100,20195.214293
-100.0,100,20226.586251
-100.0,100,20256.431338
-100.0,100,20286.654667
-100.0,100,20316.23569
-100.0,100,20346.391123
-100.0,100,20375.92693
-100.0,100,20405.21282
-100.0,100,20436.483524
-100.0,100,20466.382267
-100.0,100,20496.467305
-100.0,100,20525.431265
-100.0,100,20555.251368
-100.0,100,20584.600492
-100.0,100,20615.259177
-100.0,100,20645.838943
-100.0,100,20675.778321
-100.0,100,20705.230629
-100.0,100,20735.503018
-100.0,100,20765.783357
-100.0,100,20795.675182
-100.0,100,20824.782366
-100.0,100,20855.340436
-100.0,100,20885.770324
-100.0,100,20916.879363
-100.0,100,20947.707158
-100.0,100,20977.94507
-100.0,100,21007.913471
-100.0,100,21037.44008
-100.0,100,21067.376063
-100.0,100,21097.058806
-100.0,100,21127.75433
-100.0,100,21156.914281
-100.0,100,21187.314687
-100.0,100,21216.084414
-100.0,100,21247.050909
-100.0,100,21277.518288
-100.0,100,21306.740437
-100.0,100,21336.640174
-100.0,100,21368.706308
-100.0,100,21398.539245
-100.0,100,21429.422511
-100.0,100,21459.21103
-100.0,100,21487.870499
-100.0,100,21518.92292
-100.0,100,21549.506349
-100.0,100,21575.442799
-100.0,100,21602.591177
-100.0,100,21628.703242
-100.0,100,21654.331574
-100.0,100,21681.067165
-100.0,100,21706.890297
-100.0,100,21732.947134
-100.0,100,21759.294754
-100.0,100,21785.962856
-100.0,100,21812.602308
-100.0,100,21842.627881
-100.0,100,21871.527055
-100.0,100,21902.402287
-100.0,100,21932.034679
-100.0,100,21963.782323
-100.0,100,21993.158426
-100.0,100,22023.255264
-100.0,100,22053.454647
-100.0,100,22083.430279
-100.0,100,22113.322407
-100.0,100,22143.422542
-100.0,100,22175.211367
-100.0,100,22206.635727
-100.0,100,22236.41735
-100.0,100,22266.199129
-100.0,100,22296.110331
-100.0,100,22325.639198
-100.0,100,22356.631079
-100.0,100,22386.463205
-100.0,100,22414.955115
-100.0,100,22447.599478
-100.0,100,22476.598717
-100.0,100,22507.788464
-100.0,100,22537.290837
-100.0,100,22567.990778
-100.0,100,22598.487016
-100.0,100,22628.760831
-100.0,100,22660.878581
-100.0,100,22689.739911
-100.0,100,22720.058863
-100.0,100,22750.675051
-100.0,100,22781.292059
-100.0,100,22810.842262
-100.0,100,22840.243119
-100.0,100,22870.207095
-100.0,100,22900.674308
-100.0,100,22931.295333
-100.0,100,22961.290369
-100.0,100,22992.099273
-100.0,100,23023.46308
-100.0,100,23053.758883
-100.0,100,23085.122301
-100.0,100,23116.347111
-100.0,100,23146.674421
-100.0,100,23178.337006
-100.0,100,23207.855266
-100.0,100,23238.835144
-100.0,100,23269.182832
-100.0,100,23297.75138
-100.0,100,23328.55109
-100.0,100,23355.18337
-100.0,100,23381.110274
-100.0,100,23407.538885
-100.0,100,23433.651116
-100.0,100,23459.671166
-100.0,100,23485.350933
-100.0,100,23511.796565
-100.0,100,23537.846272
-100.0,100,23564.436559
-100.0,100,23590.902279
-100.0,100,23620.478857
-100.0,100,23650.891044
-100.0,100,23680.758256
-100.0,100,23711.580281
-100.0,100,23741.443082
-100.0,100,23771.167303
-100.0,100,23800.302346
-100.0,100,23830.194359
-100.0,100,23861.622313
-100.0,100,23892.175374
-100.0,100,23921.328574
-100.0,100,23952.670631
-100.0,100,23984.826255
-100.0,100,24013.789127
-100.0,100,24044.566761
-100.0,100,24073.730951
-100.0,100,24104.558275
-100.0,100,24133.711024
-100.0,100,24165.03876
-100.0,100,24194.386715
-100.0,100,24225.231875
-100.0,100,24255.314454
-100.0,100,24285.054876
-100.0,100,24315.630774
-100.0,100,24345.594582
-100.0,100,24375.744539
-100.0,100,24405.686585
-100.0,100,24435.726585
-100.0,100,24467.666329
-100.0,100,24497.878838
-100.0,100,24527.622268
-100.0,100,24557.40686
-100.0,100,24587.667004
-100.0,100,24618.258752
-100.0,100,24648.130921
-100.0,100,24677.226283
-100.0,100,24708.926394
-100.0,100,24739.602393
-100.0,100,24770.11958
-100.0,100,24800.131077
-100.0,100,24830.003368
-100.0,100,24858.948757
-100.0,100,24889.662301
-100.0,100,24919.270555
-100.0,100,24950.554697
-100.0,100,24980.271761
-100.0,100,25010.031838
-100.0,100,25040.095182
-100.0,100,25069.056713
-100.0,100,25099.231101
-100.0,100,25125.038646
-100.0,100,25150.88741
-100.0,100,25177.702311
-100.0,100,25203.999702
-100.0,100,25230.190778
-100.0,100,25256.634667
-100.0,100,25283.030852
-100.0,100,25308.811032
-100.0,100,25334.911141
-100.0,100,25363.678289
-100.0,100,25392.594301
-100.0,100,25423.799604
-100.0,100,25453.502986
-100.0,100,25483.951143
-100.0,100,25514.286673
-100.0,100,25543.96627
-100.0,100,25575.434463
-100.0,100,25605.395351
-100.0,100,25635.546855
-100.0,100,25666.102571
-100.0,100,25695.486594
-100.0,100,25724.37029
-100.0,100,25754.135314
-100.0,100,25785.290709
-100.0,100,25815.354985
-100.0,100,25845.066493
-100.0,100,25875.303794
-100.0,100,25905.055368
-100.0,100,25935.962321
-100.0,100,25965.755284
-100.0,100,25996.23437
-100.0,100,26026.835329
-100.0,100,26055.562303
-100.0,100,26086.774311
-100.0,100,26116.422301
-100.0,100,26147.246318
-100.0,100,26178.046284
-100.0,100,26208.598779
-100.0,100,26239.166311
-100.0,100,26268.922306
-100.0,100,26300.134317
-100.0,100,26330.3063
-100.0,100,26360.550282
-100.0,100,26390.47112
-100.0,100,26422.894317
-100.0,100,26453.05325
-100.0,100,26484.52632
-100.0,100,26515.482273
-100.0,100,26543.215468
-100.0,100,26576.078436
-100.0,100,26606.198673
-100.0,100,26636.470455
-100.0,100,26666.498961
-100.0,100,26698.144128
-100.0,100,26728.25654
-100.0,100,26759.652866
-100.0,100,26789.155398
-100.0,100,26819.742298
-100.0,100,26849.247474
-100.0,100,26879.851022
-100.0,100,26906.235485
-100.0,100,26932.483028
-100.0,100,26958.942424
-100.0,100,26984.901602
-100.0,100,27010.30339
-100.0,100,27035.923951
-100.0,100,27061.81065
-100.0,100,27088.177126
-100.0,100,27114.122288
-100.0,100,27145.518329
-100.0,100,27175.690273
-100.0,100,27205.902584
-100.0,100,27236.267021
-100.0,100,27267.1307
-100.0,100,27296.415347
-100.0,100,27327.531178
-100.0,100,27356.924816
-100.0,100,27387.295335
-100.0,100,27417.258461
-100.0,100,27447.122292
-100.0,100,27477.855352
-100.0,100,27509.300186
-100.0,100,27538.515212
-100.0,100,27568.983314
-100.0,100,27599.050289
-100.0,100,27629.79606
-100.0,100,27660.077022
-100.0,100,27690.478342
-100.0,100,27721.390661
-100.0,100,27751.069831
-100.0,100,27781.291022
-100.0,100,27811.030591
-100.0,100,27842.462752
-100.0,100,27872.947686
-100.0,100,27902.800021
-100.0,100,27932.358279
-100.0,100,27962.099168
-100.0,100,27991.487262
-100.0,100,28022.664093
-100.0,100,28052.570343
-100.0,100,28083.763346
-100.0,100,28112.738885
-100.0,100,28143.77063
-100.0,100,28173.402685
-100.0,100,28203.430897
-100.0,100,28233.510948
-100.0,100,28263.658661
-100.0,100,28293.527379
-100.0,100,28322.854322
-100.0,100,28353.454622
-100.0,100,28383.387472
-100.0,100,28414.202286
-100.0,100,28444.35429
-100.0,100,28475.291554
-100.0,100,28505.851388
-100.0,100,28536.878527
-100.0,100,28565.891273
-100.0,100,28596.139704
-100.0,100,28626.3943
-100.0,100,28656.491996
-100.0,100,28682.202282
-100.0,100,28709.022732
-100.0,100,28735.467282
-100.0,100,28761.479127
-100.0,100,28788.154335
-100.0,100,28814.226318
-100.0,100,28840.027136
-100.0,100,28865.730537
-100.0,100,28891.274318
-100.0,100,28920.650344
-100.0,100,28951.279407
-100.0,100,28980.723195
-100.0,100,29010.476718
-100.0,100,29041.707195
-100.0,100,29073.050406
-100.0,100,29104.147382
-100.0,100,29134.595038
-100.0,100,29164.8152
-100.0,100,29195.547695
-100.0,100,29227.014296
-100.0,100,29258.227223
-100.0,100,29289.255396
-100.0,100,29320.834289
-100.0,100,29351.914071
-100.0,100,29382.726807
-100.0,100,29412.995286
-100.0,100,29443.342561
-100.0,100,29473.447338
-100.0,100,29504.70226
-100.0,100,29536.28722
-100.0,100,29567.939365
-100.0,100,29598.395065
-100.0,100,29629.827772
-100.0,100,29660.417126
-100.0,100,29690.83913
-100.0,100,29720.923334
-100.0,100,29752.332412
-100.0,100,29783.179657
-100.0,100,29813.830334
-100.0,100,29844.986812
-100.0,100,29876.73185
-100.0,100,29907.894309
-100.0,100,29939.485562
-100.0,100,29970.286283
-100.0,100,30000.886261
-100.0,100,30032.466307
-100.0,100,30062.918326
-100.0,100,30094.362283
-100.0,100,30125.111614
-100.0,100,30154.818605
-100.0,100,30185.606575
-100.0,100,30215.934331
-100.0,100,30246.858307
-100.0,100,30276.49043
-100.0,100,30308.158323
-100.0,100,30339.32138
-100.0,100,30370.23636
-100.0,100,30399.658321
-100.0,100,30429.874676
-100.0,100,30460.032329
-100.0,100,30486.191253
-100.0,100,30513.478794
-100.0,100,30540.97513
-100.0,100,30567.478284
-100.0,100,30594.235018
-100.0,100,30620.550272
-100.0,100,30646.363807
-100.0,100,30671.447896
-100.0,100,30697.106289
-100.0,100,30722.954706
-100.0,100,30753.846746
-100.0,100,30784.751633
-100.0,100,30813.974844
-100.0,100,30844.815712
-100.0,100,30874.414856
-100.0,100,30904.378267
-100.0,100,30935.002342
-100.0,100,30964.836914
-100.0,100,30994.946748
-100.0,100,31024.567094
-100.0,100,31054.702202
-100.0,100,31085.398808
-100.0,100,31116.286341
-100.0,100,31145.915389
-100.0,100,31176.25834
-100.0,100,31205.742995
-100.0,100,31235.786652
-100.0,100,31265.358335
-100.0,100,31297.339648
-100.0,100,31327.146405
-100.0,100,31356.683481
-100.0,100,31387.108641
-100.0,100,31417.847901
-100.0,100,31449.806319
-100.0,100,31479.454395
-100.0,100,31509.814898
-100.0,100,31539.331731
-100.0,100,31569.877323
-100.0,100,31598.922471
-100.0,100,31629.024771
-100.0,100,31659.903694
-100.0,100,31690.724195
-100.0,100,31720.618362
-100.0,100,31750.558692
-100.0,100,31781.11201
-100.0,100,31812.154592
-100.0,100,31842.578298
-100.0,100,31872.282891
-100.0,100,31902.694548
-100.0,100,31932.863241
-100.0,100,31962.066792
-100.0,100,31992.831156
-100.0,100,32023.694342
-100.0,100,32053.691995
-100.0,100,32084.02228
-100.0,100,32113.780439
-100.0,100,32144.754286
-100.0,100,32175.050363
-100.0,100,32205.458735
-100.0,100,32234.982284
