# {"t_start": 1616999646.2791955, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,4534.970198
-100.0,100,4566.665148
-100.0,100,4598.501667
-100.0,100,4628.68515
-100.0,100,4659.513174
-100.0,100,4691.005174
-100.0,100,4721.557135
-100.0,100,4752.246235
-100.0,100,4783.25314
-100.0,100,4814.418065
-100.0,100,4842.854076
-100.0,100,4875.633709
-100.0,100,4905.465156
-100.0,100,4938.049135
-100.0,100,4967.789171
-100.0,100,5001.546272
-100.0,100,5031.96519
-100.0,100,5064.05718
-100.0,100,5095.121176
-100.0,100,5127.061141
-100.0,100,5156.381131
-100.0,100,5188.249192
-100.0,100,5218.249144
-100.0,100,5249.033806
-100.0,100,5279.75024
-100.0,100,5310.349417
-100.0,100,5337.202031
-100.0,100,5363.653144
-100.0,100,5390.98509
-100.0,100,5417.281188
-100.0,100,5444.045163
-100.0,100,5470.393775
-100.0,100,5496.973151
-100.0,100,5524.410003
-100.0,100,5551.70992
-100.0,100,5580.685231
-100.0,100,5610.169136
-100.0,100,5641.057149
-100.0,100,5671.27716
-100.0,100,5703.345143
-100.0,100,5732.265156
-100.0,100,5762.609144
-100.0,100,5793.350003
-100.0,100,5824.28564
-100.0,100,5856.989201
-100.0,100,5887.505164
-100.0,100,5920.041198
-100.0,100,5953.997959
-100.0,100,5989.053147
-100.0,100,6021.937134
-100.0,100,6054.31317
-100.0,100,6094.225176
-100.0,100,6124.867293
-100.0,100,6156.4572
-100.0,100,6187.585214
-100.0,100,6218.342149
-100.0,100,6248.669167
-100.0,100,6281.661082
-100.0,100,6312.750304
-100.0,100,6347.05315
-100.0,100,6378.329274
-100.0,100,6410.333179
-100.0,100,6442.569162
-100.0,100,6473.145159
-100.0,100,6505.221396
-100.0,100,6536.713193
-100.0,100,6567.265191
-100.0,100,6599.881155
-100.0,100,6630.841161
-100.0,100,6664.085359
-100.0,100,6696.205179
-100.0,100,6728.633195
-100.0,100,6762.369174
-100.0,100,6795.513138
-100.0,100,6830.761192
-100.0,100,6864.297056
-100.0,100,6896.381159
-100.0,100,6928.093199
-100.0,100,6959.597176
-100.0,100,6990.109144
-100.0,100,7021.613227
-100.0,100,7051.833138
-100.0,100,7083.541111
-100.0,100,7114.20515
-100.0,100,7144.253165
-100.0,100,7175.969152
-100.0,100,7202.210145
-100.0,100,7228.893165
-100.0,100,7256.253127
-100.0,100,7282.041164
-100.0,100,7308.477185
-100.0,100,7335.25423
-100.0,100,7362.321166
-100.0,100,7389.461152
-100.0,100,7416.617135
-100.0,100,7444.84162
-100.0,100,7475.833223
-100.0,100,7507.661211
-100.0,100,7540.193144
-100.0,100,7572.041175
-100.0,100,7607.378254
-100.0,100,7641.08922
-100.0,100,7673.529118
-100.0,100,7704.477671
-100.0,100,7735.473114
-100.0,100,7766.133198
-100.0,100,7796.807298
-100.0,100,7827.721154
-100.0,100,7858.805146
-100.0,100,7890.653161
-100.0,100,7923.396421
-100.0,100,7954.101161
-100.0,100,7986.277145
-100.0,100,8016.605154
-100.0,100,8046.537168
-100.0,100,8077.873204
-100.0,100,8107.941146
-100.0,100,8139.997865
-100.0,100,8170.089879
-100.0,100,8201.989772
-100.0,100,8241.453148
-100.0,100,8273.229877
-100.0,100,8303.714335
-100.0,100,8335.286317
-100.0,100,8366.073164
-100.0,100,8398.402227
-100.0,100,8432.346865
-100.0,100,8465.454434
-100.0,100,8495.917154
-100.0,100,8528.189131
-100.0,100,8558.49321
-100.0,100,8589.049518
-100.0,100,8620.545158
-100.0,100,8651.909174
-100.0,100,8682.770094
-100.0,100,8713.857875
-100.0,100,8744.377202
-100.0,100,8775.802464
-100.0,100,8805.921137
-100.0,100,8838.045139
-100.0,100,8868.805142
-100.0,100,8901.384209
-100.0,100,8932.14572
-100.0,100,8964.301291
-100.0,100,8994.006194
-100.0,100,9026.037171
-100.0,100,9052.101825
-100.0,100,9078.52516
-100.0,100,9104.565154
-100.0,100,9131.941158
-100.0,100,9159.545146
-100.0,100,9185.621159
-100.0,100,9213.341301
-100.0,100,9239.465674
-100.0,100,9265.381113
-100.0,100,9296.92222
-100.0,100,9327.629146
-100.0,100,9358.573193
-100.0,100,9389.509143
-100.0,100,9420.893147
-100.0,100,9452.829159
-100.0,100,9483.649188
-100.0,100,9515.061671
-100.0,100,9544.821193
-100.0,100,9576.286211
-100.0,100,9606.769168
-100.0,100,9637.323025
-100.0,100,9669.897158
-100.0,100,9702.302975
-100.0,100,9731.74184
-100.0,100,9763.529755
-100.0,100,9795.457156
-100.0,100,9826.52993
-100.0,100,9858.782315
-100.0,100,9889.937165
-100.0,100,9921.054235
-100.0,100,9952.165183
-100.0,100,9982.693184
-100.0,100,10013.553068
-100.0,100,10045.10115
-100.0,100,10077.925172
-100.0,100,10108.457149
-100.0,100,10139.193099
-100.0,100,10170.613188
-100.0,100,10203.530081
-100.0,100,10235.357141
-100.0,100,10266.869498
-100.0,100,10298.95721
-100.0,100,10329.155718
-100.0,100,10361.737633
-100.0,100,10393.969169
-100.0,100,10427.265693
-100.0,100,10459.617134
-100.0,100,10493.401911
-100.0,100,10525.67314
-100.0,100,10558.985164
-100.0,100,10590.905162
-100.0,100,10621.693177
-100.0,100,10654.369699
-100.0,100,10684.261139
-100.0,100,10714.125139
-100.0,100,10746.609151
-100.0,100,10776.35317
-100.0,100,10808.961137
-100.0,100,10839.777777
-100.0,100,10870.601249
-100.0,100,10897.157151
-100.0,100,10924.43322
-100.0,100,10952.021159
-100.0,100,10979.309226
-100.0,100,11005.59367
-100.0,100,11031.430045
-100.0,100,11057.601543
-100.0,100,11084.40355
-100.0,100,11110.137356
-100.0,100,11136.385355
-100.0,100,11167.038147
-100.0,100,11196.433923
-100.0,100,11227.053144
-100.0,100,11257.466536
-100.0,100,11287.493677
-100.0,100,11317.22124
-100.0,100,11346.259265
-100.0,100,11377.581987
-100.0,100,11408.818086
-100.0,100,11438.909767
-100.0,100,11468.178008
-100.0,100,11499.362241
-100.0,100,11530.173199
-100.0,100,11560.64174
-100.0,100,11590.470343
-100.0,100,11621.349144
-100.0,100,11651.15822
-100.0,100,11681.109287
-100.0,100,11711.514296
-100.0,100,11742.288046
-100.0,100,11771.689788
-100.0,100,11802.153546
-100.0,100,11831.457203
-100.0,100,11861.897336
-100.0,100,11893.053789
-100.0,100,11924.402387
-100.0,100,11954.150154
-100.0,100,11983.943032
-100.0,100,12015.218672
-100.0,100,12045.095496
-100.0,100,12074.893806
-100.0,100,12105.345378
-100.0,100,12135.125907
-100.0,100,12164.907593
-100.0,100,12194.241783
-100.0,100,12223.769995
-100.0,100,12253.38179
-100.0,100,12284.535222
-100.0,100,12313.829165
-100.0,100,12344.270514
-100.0,100,12375.869227
-100.0,100,12405.126455
-100.0,100,12437.066991
-100.0,100,12465.733266
-100.0,100,12495.954816
-100.0,100,12525.897797
-100.0,100,12555.63401
-100.0,100,12584.441459
-100.0,100,12614.132275
-100.0,100,12644.501494
-100.0,100,12670.682238
-100.0,100,12697.553117
-100.0,100,12723.651825
-100.0,100,12749.054867
-100.0,100,12774.878247
-100.0,100,12799.997911
-100.0,100,12824.949227
-100.0,100,12851.249777
-100.0,100,12877.305549
-100.0,100,12909.209527
-100.0,100,12940.157363
-100.0,100,12970.414114
-100.0,100,13001.045484
-100.0,100,13031.026101
-100.0,100,13061.197861
-100.0,100,13090.80115
-100.0,100,13121.539118
-100.0,100,13151.490262
-100.0,100,13181.106301
-100.0,100,13210.605386
-100.0,100,13241.00121
-100.0,100,13270.485178
-100.0,100,13301.966997
-100.0,100,13332.325155
-100.0,100,13363.289661
-100.0,100,13393.233831
-100.0,100,13424.445285
-100.0,100,13454.278225
-100.0,100,13484.184604
-100.0,100,13514.881786
-100.0,100,13545.341982
-100.0,100,13574.924342
-100.0,100,13604.318184
-100.0,100,13635.086858
-100.0,100,13664.997568
-100.0,100,13695.505724
-100.0,100,13725.859396
-100.0,100,13755.597951
-100.0,100,13786.997163
-100.0,100,13816.781811
-100.0,100,13851.461927
-100.0,100,13881.889979
-100.0,100,13912.157138
-100.0,100,13944.597744
-100.0,100,13974.983288
-100.0,100,14006.573465
-100.0,100,14037.133457
-100.0,100,14067.318202
-100.0,100,14100.161132
-100.0,100,14128.605733
-100.0,100,14161.653199
-100.0,100,14191.554087
-100.0,100,14220.80516
-100.0,100,14250.441164
-100.0,100,14280.937555
-100.0,100,14312.365983
-100.0,100,14342.281123
-100.0,100,14372.582023
-100.0,100,14401.597856
-100.0,100,14431.377454
-100.0,100,14457.28916
-100.0,100,14483.48959
-100.0,100,14509.877693
-100.0,100,14535.414173
-100.0,100,14561.55348
-100.0,100,14588.0215
-100.0,100,14613.889172
-100.0,100,14640.490937
-100.0,100,14667.645714
-100.0,100,14698.998338
-100.0,100,14729.77819
-100.0,100,14759.357155
-100.0,100,14789.462143
-100.0,100,14820.417445
-100.0,100,14850.133532
-100.0,100,14880.074197
-100.0,100,14909.226156
-100.0,100,14939.926971
-100.0,100,14970.090029
-100.0,100,15001.053932
-100.0,100,15031.613234
-100.0,100,15061.039426
-100.0,100,15091.77744
-100.0,100,15122.277935
-100.0,100,15151.703105
-100.0,100,15182.07031
-100.0,100,15211.755599
-100.0,100,15242.185369
-100.0,100,15273.669881
-100.0,100,15303.417294
-100.0,100,15333.889817
-100.0,100,15364.447521
-100.0,100,15394.289139
-100.0,100,15424.94224
-100.0,100,15454.830334
-100.0,100,15484.256938
-100.0,100,15515.017547
-100.0,100,15545.494081
-100.0,100,15574.981948
-100.0,100,15605.099259
-100.0,100,15635.493299
-100.0,100,15664.071169
-100.0,100,15694.995516
-100.0,100,15724.398065
-100.0,100,15755.157861
-100.0,100,15784.893154
-100.0,100,15814.825818
-100.0,100,15846.097704
-100.0,100,15875.297125
-100.0,100,15905.305179
-100.0,100,15936.162054
-100.0,100,15965.994353
-100.0,100,15997.330272
-100.0,100,16027.256833
-100.0,100,16056.542195
-100.0,100,16086.553477
-100.0,100,16117.795083
-100.0,100,16147.642204
-100.0,100,16175.605138
-100.0,100,16206.625165
-100.0,100,16233.602209
-100.0,100,16259.913228
-100.0,100,16286.806154
-100.0,100,16312.977735
-100.0,100,16338.773145
-100.0,100,16364.909751
-100.0,100,16391.137535
-100.0,100,16417.758985
-100.0,100,16443.94517
-100.0,100,16473.889196
-100.0,100,16503.341517
-100.0,100,16533.505694
-100.0,100,16563.299952
-100.0,100,16593.197218
-100.0,100,16624.816286
-100.0,100,16654.48917
-100.0,100,16684.814271
-100.0,100,16715.525249
-100.0,100,16745.757519
-100.0,100,16775.077673
-100.0,100,16804.129242
-100.0,100,16834.645831
-100.0,100,16864.346875
-100.0,100,16894.69808
-100.0,100,16924.873804
-100.0,100,16954.793164
-100.0,100,16985.064589
-100.0,100,17016.486159
-100.0,100,17047.503457
-100.0,100,17077.039489
-100.0,100,17106.259698
-100.0,100,17136.805493
-100.0,100,17166.781843
-100.0,100,17196.561798
-100.0,100,17227.049448
-100.0,100,17256.60932
-100.0,100,17287.442161
-100.0,100,17316.664391
-100.0,100,17346.51829
-100.0,100,17376.663019
-100.0,100,17407.359403
-100.0,100,17437.245652
-100.0,100,17467.449153
-100.0,100,17497.045977
-100.0,100,17527.017364
-100.0,100,17556.107404
-100.0,100,17586.873631
-100.0,100,17616.529701
-100.0,100,17647.753295
-100.0,100,17677.639655
-100.0,100,17706.474351
-100.0,100,17737.161149
-100.0,100,17766.314239
-100.0,100,17796.541157
-100.0,100,17827.546002
-100.0,100,17856.369167
-100.0,100,17885.890038
-100.0,100,17917.161468
-100.0,100,17947.077196
-100.0,100,17977.097458
-100.0,100,18002.634385
-100.0,100,18028.714569
-100.0,100,18054.658227
-100.0,100,18080.854664
-100.0,100,18106.470031
-100.0,100,18132.818644
-100.0,100,18159.773196
-100.0,100,18186.949138
-100.0,100,18214.573208
-100.0,100,18243.485179
-100.0,100,18274.165059
-100.0,100,18305.355515
-100.0,100,18336.073179
-100.0,100,18367.041178
-100.0,100,18398.099804
-100.0,100,18427.737602
-100.0,100,18458.221326
-100.0,100,18488.993613
-100.0,100,18521.223334
-100.0,100,18551.293675
-100.0,100,18583.358504
-100.0,100,18615.257671
-100.0,100,18644.021765
-100.0,100,18675.474207
-100.0,100,18705.369165
-100.0,100,18735.882105
-100.0,100,18766.741478
-100.0,100,18799.281845
-100.0,100,18829.442597
-100.0,100,18861.061388
-100.0,100,18891.514419
-100.0,100,18921.610094
-100.0,100,18952.322568
-100.0,100,18983.593615
-100.0,100,19013.898181
-100.0,100,19045.914513
-100.0,100,19075.79962
-100.0,100,19106.250124
-100.0,100,19136.341136
-100.0,100,19166.306104
-100.0,100,19197.409369
-100.0,100,19227.32978
-100.0,100,19258.365443
-100.0,100,19288.178598
-100.0,100,19319.174287
-100.0,100,19349.993376
-100.0,100,19379.424631
-100.0,100,19409.562154
-100.0,100,19440.150429
-100.0,100,19471.613991
-100.0,100,19501.526098
-100.0,100,19531.769403
-100.0,100,19562.36942
-100.0,100,19593.973148
-100.0,100,19623.57392
-100.0,100,19655.113435
-100.0,100,19686.830035
-100.0,100,19717.453143
-100.0,100,19748.449618
-100.0,100,19777.86179
-100.0,100,19805.25802
-100.0,100,19831.205336
-100.0,100,19857.305185
-100.0,100,19884.325128
-100.0,100,19910.025543
-100.0,100,19935.646064
-100.0,100,19961.001811
-100.0,100,19987.709211
-100.0,100,20014.242141
-100.0,100,20041.189567
-100.0,100,20073.429906
-100.0,100,20103.893146
-100.0,100,20135.357283
-100.0,100,20164.415175
-100.0,100,20195.637378
-100.0,100,20227.069157
-100.0,100,20256.03382
-100.0,100,20285.773742
-100.0,100,20317.169832
-100.0,100,20346.697368
-100.0,100,20376.102059
-100.0,100,20406.333129
-100.0,100,20436.909933
-100.0,100,20467.121983
-100.0,100,20497.069676
-100.0,100,20525.033371
-100.0,100,20555.489145
-100.0,100,20586.213964
-100.0,100,20616.838078
-100.0,100,20646.57821
-100.0,100,20675.573003
-100.0,100,20705.565083
-100.0,100,20735.585969
-100.0,100,20766.510176
-100.0,100,20795.96149
-100.0,100,20826.24997
-100.0,100,20855.829329
-100.0,100,20886.413747
-100.0,100,20916.065385
-100.0,100,20947.592003
-100.0,100,20978.289194
-100.0,100,21008.613266
-100.0,100,21037.585559
-100.0,100,21068.261569
-100.0,100,21097.222215
-100.0,100,21127.893415
-100.0,100,21156.390221
-100.0,100,21187.363574
-100.0,100,21217.180914
-100.0,100,21246.639279
-100.0,100,21277.655242
-100.0,100,21307.369164
-100.0,100,21337.086445
-100.0,100,21368.81569
-100.0,100,21398.322149
-100.0,100,21428.214795
-100.0,100,21459.225953
-100.0,100,21489.189548
-100.0,100,21519.42171
-100.0,100,21549.911521
-100.0,100,21575.911421
-100.0,100,21601.895495
-100.0,100,21626.578841
-100.0,100,21652.621321
-100.0,100,21678.64514
-100.0,100,21704.793052
-100.0,100,21731.033217
-100.0,100,21757.293133
-100.0,100,21783.633171
-100.0,100,21812.513716
-100.0,100,21842.685165
-100.0,100,21873.193597
-100.0,100,21903.849209
-100.0,100,21933.770128
-100.0,100,21964.521169
-100.0,100,21993.601195
-100.0,100,22023.189158
-100.0,100,22054.189778
-100.0,100,22083.313177
-100.0,100,22113.083471
-100.0,100,22144.058801
-100.0,100,22174.730134
-100.0,100,22206.350307
-100.0,100,22237.307562
-100.0,100,22266.425892
-100.0,100,22296.773412
-100.0,100,22326.137168
-100.0,100,22356.341777
-100.0,100,22386.741629
-100.0,100,22417.185787
-100.0,100,22448.077319
-100.0,100,22478.401065
-100.0,100,22508.878198
-100.0,100,22537.313164
-100.0,100,22569.449149
-100.0,100,22598.593292
-100.0,100,22629.361169
-100.0,100,22660.245216
-100.0,100,22690.329206
-100.0,100,22721.053712
-100.0,100,22751.901911
-100.0,100,22781.725427
-100.0,100,22811.437913
-100.0,100,22840.305186
-100.0,100,22870.641172
-100.0,100,22901.093121
-100.0,100,22931.277004
-100.0,100,22961.829848
-100.0,100,22993.049153
-100.0,100,23023.761295
-100.0,100,23053.581922
-100.0,100,23085.342016
-100.0,100,23116.822103
-100.0,100,23146.72993
-100.0,100,23178.743392
-100.0,100,23208.577178
-100.0,100,23238.597672
-100.0,100,23268.550817
-100.0,100,23299.793906
-100.0,100,23329.32829
-100.0,100,23355.226527
-100.0,100,23381.429931
-100.0,100,23407.277688
-100.0,100,23433.925308
-100.0,100,23459.717145
-100.0,100,23485.829757
-100.0,100,23511.949187
-100.0,100,23538.78064
-100.0,100,23565.309538
-100.0,100,23591.418139
-100.0,100,23621.865857
-100.0,100,23651.289112
-100.0,100,23681.589343
-100.0,100,23712.373152
-100.0,100,23742.021925
-100.0,100,23771.14516
-100.0,100,23800.833228
-100.0,100,23830.710098
-100.0,100,23862.034147
-100.0,100,23892.442394
-100.0,100,23923.181434
-100.0,100,23953.957138
-100.0,100,23985.165157
-100.0,100,24014.137476
-100.0,100,24044.739429
-100.0,100,24074.482104
-100.0,100,24102.840598
-100.0,100,24133.901597
-100.0,100,24165.230521
-100.0,100,24194.770164
-100.0,100,24225.078408
-100.0,100,24255.521124
-100.0,100,24285.870018
-100.0,100,24315.685991
-100.0,100,24346.189184
-100.0,100,24377.037076
-100.0,100,24406.765492
-100.0,100,24435.801344
-100.0,100,24467.102508
-100.0,100,24497.57743
-100.0,100,24527.818692
-100.0,100,24558.190348
-100.0,100,24587.938164
-100.0,100,24618.485666
-100.0,100,24648.781648
-100.0,100,24678.201155
-100.0,100,24710.151062
-100.0,100,24740.55416
-100.0,100,24770.365427
-100.0,100,24800.138133
-100.0,100,24829.87315
-100.0,100,24860.061184
-100.0,100,24890.193928
-100.0,100,24921.14825
-100.0,100,24951.118037
-100.0,100,24981.081297
-100.0,100,25010.609174
-100.0,100,25039.969733
-100.0,100,25069.524407
-100.0,100,25101.25829
-100.0,100,25127.01031
-100.0,100,25152.10238
-100.0,100,25179.157155
-100.0,100,25205.378443
-100.0,100,25231.099933
-100.0,100,25256.130024
-100.0,100,25282.282121
-100.0,100,25308.782
-100.0,100,25334.736432
-100.0,100,25363.946034
-100.0,100,25392.924071
-100.0,100,25423.799029
-100.0,100,25453.78572
-100.0,100,25484.075114
-100.0,100,25515.333164
-100.0,100,25544.821179
-100.0,100,25576.334029
-100.0,100,25606.135134
-100.0,100,25635.845449
-100.0,100,25665.558084
-100.0,100,25695.441159
-100.0,100,25725.26966
-100.0,100,25755.769562
-100.0,100,25785.26764
-100.0,100,25815.195887
-100.0,100,25846.181867
-100.0,100,25875.689194
-100.0,100,25905.721525
-100.0,100,25935.157145
-100.0,100,25965.945358
-100.0,100,25996.013187
-100.0,100,26026.937157
-100.0,100,26055.424547
-100.0,100,26086.473231
-100.0,100,26116.773114
-100.0,100,26148.761165
-100.0,100,26179.001174
-100.0,100,26208.249155
-100.0,100,26238.505188
-100.0,100,26268.550273
-100.0,100,26300.417619
-100.0,100,26330.733144
-100.0,100,26361.74117
-100.0,100,26391.993235
-100.0,100,26422.82653
-100.0,100,26452.870242
-100.0,100,26484.869157
-100.0,100,26515.561193
-100.0,100,26544.878213
-100.0,100,26575.80531
-100.0,100,26606.27797
-100.0,100,26636.581445
-100.0,100,26667.466338
-100.0,100,26698.223352
-100.0,100,26729.60389
-100.0,100,26760.064065
-100.0,100,26789.825415
-100.0,100,26819.849993
-100.0,100,26851.305665
-100.0,100,26880.48173
-100.0,100,26906.38136
-100.0,100,26932.038977
-100.0,100,26958.062167
-100.0,100,26983.231137
-100.0,100,27009.332361
-100.0,100,27034.593179
-100.0,100,27061.04515
-100.0,100,27087.310242
-100.0,100,27114.097104
-100.0,100,27145.507329
-100.0,100,27176.337246
-100.0,100,27206.838667
-100.0,100,27237.541267
-100.0,100,27266.510235
-100.0,100,27295.761441
-100.0,100,27326.849251
-100.0,100,27357.503544
-100.0,100,27387.890822
-100.0,100,27417.002278
-100.0,100,27448.356918
-100.0,100,27479.457159
-100.0,100,27510.337985
-100.0,100,27540.002793
-100.0,100,27570.20531
-100.0,100,27598.541683
-100.0,100,27630.418436
-100.0,100,27660.558725
-100.0,100,27691.170562
-100.0,100,27720.909091
-100.0,100,27751.76122
-100.0,100,27781.737706
-100.0,100,27812.385262
-100.0,100,27842.718814
-100.0,100,27872.985197
-100.0,100,27902.853974
-100.0,100,27933.669159
-100.0,100,27961.981386
-100.0,100,27992.513404
-100.0,100,28022.801156
-100.0,100,28053.012266
-100.0,100,28083.49321
-100.0,100,28113.940403
-100.0,100,28144.44515
-100.0,100,28173.538843
-100.0,100,28203.737976
-100.0,100,28233.021824
-100.0,100,28263.770042
-100.0,100,28292.854599
-100.0,100,28322.853509
-100.0,100,28353.601233
-100.0,100,28384.145761
-100.0,100,28415.522106
-100.0,100,28445.41333
-100.0,100,28475.774264
-100.0,100,28505.49733
-100.0,100,28536.569147
-100.0,100,28567.242845
-100.0,100,28596.874053
-100.0,100,28627.74658
-100.0,100,28657.469388
-100.0,100,28683.881907
-100.0,100,28710.713393
-100.0,100,28737.405567
-100.0,100,28763.210104
-100.0,100,28789.590022
-100.0,100,28814.685607
-100.0,100,28840.929202
-100.0,100,28867.438561
-100.0,100,28893.686134
-100.0,100,28920.693182
-100.0,100,28951.565167
-100.0,100,28981.2572
-100.0,100,29012.041177
-100.0,100,29042.513173
-100.0,100,29072.754284
-100.0,100,29104.738202
-100.0,100,29135.065923
-100.0,100,29165.589167
-100.0,100,29196.961211
-100.0,100,29228.317889
-100.0,100,29258.621548
-100.0,100,29290.149956
-100.0,100,29321.658923
-100.0,100,29352.073159
-100.0,100,29383.02638
-100.0,100,29413.659718
-100.0,100,29443.357375
-100.0,100,29473.693249
-100.0,100,29504.930512
-100.0,100,29536.93786
-100.0,100,29567.27741
-100.0,100,29598.18924
-100.0,100,29628.870777
-100.0,100,29661.105766
-100.0,100,29691.281949
-100.0,100,29721.537207
-100.0,100,29752.057729
-100.0,100,29783.677263
-100.0,100,29814.521472
-100.0,100,29844.943189
-100.0,100,29875.921169
-100.0,100,29906.950185
-100.0,100,29940.597164
-100.0,100,29969.989286
-100.0,100,30001.765144
-100.0,100,30034.121182
-100.0,100,30063.173454
-100.0,100,30094.785198
-100.0,100,30124.83317
-100.0,100,30156.353657
-100.0,100,30186.413165
-100.0,100,30215.909168
-100.0,100,30247.102335
-100.0,100,30277.879164
-100.0,100,30309.313741
-100.0,100,30339.233131
-100.0,100,30370.658083
-100.0,100,30400.157519
-100.0,100,30429.698462
-100.0,100,30459.813143
-100.0,100,30486.278725
-100.0,100,30512.477938
-100.0,100,30539.10981
-100.0,100,30565.637243
-100.0,100,30592.497532
-100.0,100,30618.295065
-100.0,100,30644.661249
-100.0,100,30670.701469
-100.0,100,30697.496671
-100.0,100,30722.873205
-100.0,100,30754.50313
-100.0,100,30784.624307
-100.0,100,30814.655412
-100.0,100,30845.105727
-100.0,100,30874.908613
-100.0,100,30905.198106
-100.0,100,30935.933151
-100.0,100,30965.430064
-100.0,100,30995.209867
-100.0,100,31025.385711
-100.0,100,31055.457143
-100.0,100,31086.539715
-100.0,100,31117.309752
-100.0,100,31146.835001
-100.0,100,31176.417142
-100.0,100,31206.669679
-100.0,100,31235.981166
-100.0,100,31266.681669
-100.0,100,31298.502781
-100.0,100,31328.010703
-100.0,100,31358.001687
-100.0,100,31388.773901
-100.0,100,31418.889954
-100.0,100,31449.271342
-100.0,100,31480.528642
-100.0,100,31510.873157
-100.0,100,31540.01311
-100.0,100,31570.282894
-100.0,100,31599.944502
-100.0,100,31629.777863
-100.0,100,31659.478021
-100.0,100,31691.337157
-100.0,100,31720.4547
-100.0,100,31751.349767
-100.0,100,31781.726053
-100.0,100,31811.977794
-100.0,100,31842.661694
-100.0,100,31873.171981
-100.0,100,31903.05826
-100.0,100,31933.649315
-100.0,100,31962.729993
-100.0,100,31993.321857
-100.0,100,32023.491535
-100.0,100,32054.210083
-100.0,100,32084.512178
-100.0,100,32114.861796
-100.0,100,32145.653892
-100.0,100,32175.953904
-100.0,100,32206.266792
-100.0,100,32236.26694
