# {"t_start": 1616999645.8583584, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,5280.527077
-100.0,100,5310.631115
-100.0,100,5337.067006
-100.0,100,5363.457978
-100.0,100,5390.402033
-100.0,100,5417.657981
-100.0,100,5443.894208
-100.0,100,5470.957986
-100.0,100,5497.602525
-100.0,100,5524.770014
-100.0,100,5551.49002
-100.0,100,5580.734002
-100.0,100,5611.405996
-100.0,100,5642.114797
-100.0,100,5671.959998
-100.0,100,5702.46397
-100.0,100,5733.190367
-100.0,100,5763.277958
-100.0,100,5793.862036
-100.0,100,5825.654017
-100.0,100,5856.314017
-100.0,100,5887.942538
-100.0,100,5920.293988
-100.0,100,5955.886028
-100.0,100,5989.845981
-100.0,100,6022.237993
-100.0,100,6054.901992
-100.0,100,6088.138326
-100.0,100,6124.621998
-100.0,100,6156.16604
-100.0,100,6188.157939
-100.0,100,6218.146911
-100.0,100,6248.302044
-100.0,100,6281.645862
-100.0,100,6313.830037
-100.0,100,6346.586006
-100.0,100,6378.62999
-100.0,100,6411.650015
-100.0,100,6441.985981
-100.0,100,6474.082023
-100.0,100,6505.990577
-100.0,100,6537.741989
-100.0,100,6568.206021
-100.0,100,6600.334005
-100.0,100,6632.077979
-100.0,100,6664.677994
-100.0,100,6697.566565
-100.0,100,6730.39402
-100.0,100,6762.557978
-100.0,100,6796.381947
-100.0,100,6829.797963
-100.0,100,6862.705999
-100.0,100,6895.846026
-100.0,100,6928.631305
-100.0,100,6959.326723
-100.0,100,6990.975047
-100.0,100,7021.842016
-100.0,100,7053.238009
-100.0,100,7084.534083
-100.0,100,7115.486013
-100.0,100,7144.798013
-100.0,100,7175.433972
-100.0,100,7201.963108
-100.0,100,7228.325915
-100.0,100,7255.404098
-100.0,100,7282.6506
-100.0,100,7308.874008
-100.0,100,7335.663187
-100.0,100,7363.181276
-100.0,100,7389.485992
-100.0,100,7415.910001
-100.0,100,7444.498006
-100.0,100,7476.342004
-100.0,100,7508.474008
-100.0,100,7540.234031
-100.0,100,7573.83399
-100.0,100,7607.549956
-100.0,100,7641.307076
-100.0,100,7673.409993
-100.0,100,7704.581998
-100.0,100,7735.400087
-100.0,100,7766.80598
-100.0,100,7798.093985
-100.0,100,7828.122453
-100.0,100,7859.33007
-100.0,100,7890.446018
-100.0,100,7922.698421
-100.0,100,7954.378232
-100.0,100,7986.16997
-100.0,100,8017.033968
-100.0,100,8046.834068
-100.0,100,8078.061985
-100.0,100,8109.618006
-100.0,100,8140.285992
-100.0,100,8171.314016
-100.0,100,8211.863395
-100.0,100,8241.662462
-100.0,100,8274.325985
-100.0,100,8304.182483
-100.0,100,8335.377969
-100.0,100,8366.074005
-100.0,100,8398.745984
-100.0,100,8432.229986
-100.0,100,8465.16999
-100.0,100,8497.723086
-100.0,100,8527.958665
-100.0,100,8558.530889
-100.0,100,8589.325984
-100.0,100,8620.595073
-100.0,100,8651.706066
-100.0,100,8683.790671
-100.0,100,8713.229938
-100.0,100,8744.734027
-100.0,100,8775.806616
-100.0,100,8806.233989
-100.0,100,8837.101991
-100.0,100,8869.278926
-100.0,100,8901.654737
-100.0,100,8932.610506
-100.0,100,8963.822148
-100.0,100,8994.239767
-100.0,100,9027.137992
-100.0,100,9053.461992
-100.0,100,9080.913984
-100.0,100,9107.385996
-100.0,100,9133.942032
-100.0,100,9159.894049
-100.0,100,9185.939409
-100.0,100,9212.530039
-100.0,100,9239.002024
-100.0,100,9265.518322
-100.0,100,9297.005963
-100.0,100,9328.973991
-100.0,100,9359.517998
-100.0,100,9389.286867
-100.0,100,9421.882251
-100.0,100,9452.40223
-100.0,100,9484.43804
-100.0,100,9514.417975
-100.0,100,9545.117991
-100.0,100,9577.354002
-100.0,100,9606.377987
-100.0,100,9637.562631
-100.0,100,9670.742007
-100.0,100,9702.782031
-100.0,100,9732.814013
-100.0,100,9764.182475
-100.0,100,9795.657332
-100.0,100,9827.557992
-100.0,100,9857.690001
-100.0,100,9889.383184
-100.0,100,9921.40397
-100.0,100,9951.795082
-100.0,100,9983.506003
-100.0,100,10015.01002
-100.0,100,10046.28676
-100.0,100,10077.745993
-100.0,100,10109.366585
-100.0,100,10139.798662
-100.0,100,10171.962012
-100.0,100,10203.769957
-100.0,100,10235.154023
-100.0,100,10267.922004
-100.0,100,10299.357941
-100.0,100,10329.39881
-100.0,100,10362.377998
-100.0,100,10394.831921
-100.0,100,10427.798254
-100.0,100,10459.330761
-100.0,100,10493.901151
-100.0,100,10527.095703
-100.0,100,10558.234535
-100.0,100,10591.982008
-100.0,100,10621.990609
-100.0,100,10654.229991
-100.0,100,10684.999055
-100.0,100,10715.418044
-100.0,100,10747.193977
-100.0,100,10776.851075
-100.0,100,10808.910764
-100.0,100,10839.525943
-100.0,100,10870.769982
-100.0,100,10897.639236
-100.0,100,10923.901952
-100.0,100,10949.688464
-100.0,100,10975.841069
-100.0,100,11002.445995
-100.0,100,11028.789996
-100.0,100,11055.478812
-100.0,100,11081.798006
-100.0,100,11108.347107
-100.0,100,11136.778914
-100.0,100,11166.741976
-100.0,100,11197.802886
-100.0,100,11227.446991
-100.0,100,11257.506019
-100.0,100,11287.495557
-100.0,100,11317.640061
-100.0,100,11347.365977
-100.0,100,11378.306153
-100.0,100,11408.124353
-100.0,100,11438.998635
-100.0,100,11469.738456
-100.0,100,11499.689986
-100.0,100,11529.577996
-100.0,100,11560.858274
-100.0,100,11590.838773
-100.0,100,11622.211055
-100.0,100,11651.739858
-100.0,100,11681.77799
-100.0,100,11712.714304
-100.0,100,11742.219002
-100.0,100,11771.835242
-100.0,100,11802.794087
-100.0,100,11832.385981
-100.0,100,11863.042938
-100.0,100,11894.299158
-100.0,100,11924.762013
-100.0,100,11954.272902
-100.0,100,11985.066041
-100.0,100,12016.002799
-100.0,100,12045.938445
-100.0,100,12076.475247
-100.0,100,12105.598782
-100.0,100,12135.710801
-100.0,100,12165.987016
-100.0,100,12194.835909
-100.0,100,12224.358033
-100.0,100,12254.635134
-100.0,100,12284.253986
-100.0,100,12315.006429
-100.0,100,12345.223042
-100.0,100,12375.694054
-100.0,100,12405.968658
-100.0,100,12436.442429
-100.0,100,12466.542966
-100.0,100,12496.85481
-100.0,100,12527.362388
-100.0,100,12555.834601
-100.0,100,12584.967119
-100.0,100,12613.781971
-100.0,100,12645.338561
-100.0,100,12671.726568
-100.0,100,12697.797288
-100.0,100,12723.678742
-100.0,100,12748.790956
-100.0,100,12774.463046
-100.0,100,12801.407841
-100.0,100,12828.478988
-100.0,100,12853.922065
-100.0,100,12880.048984
-100.0,100,12909.101983
-100.0,100,12941.38816
-100.0,100,12970.417373
-100.0,100,13001.13017
-100.0,100,13030.398005
-100.0,100,13061.798088
-100.0,100,13091.089957
-100.0,100,13122.542747
-100.0,100,13151.642002
-100.0,100,13181.528829
-100.0,100,13210.942019
-100.0,100,13241.525997
-100.0,100,13270.657974
-100.0,100,13301.522988
-100.0,100,13333.514981
-100.0,100,13364.414803
-100.0,100,13393.762441
-100.0,100,13424.290106
-100.0,100,13454.810366
-100.0,100,13484.237997
-100.0,100,13514.659973
-100.0,100,13545.60998
-100.0,100,13575.334843
-100.0,100,13605.068566
-100.0,100,13635.40206
-100.0,100,13665.694499
-100.0,100,13695.735884
-100.0,100,13726.374201
-100.0,100,13755.288705
-100.0,100,13786.542823
-100.0,100,13817.142347
-100.0,100,13852.518646
-100.0,100,13882.498058
-100.0,100,13912.97084
-100.0,100,13944.074221
-100.0,100,13975.018933
-100.0,100,14006.638805
-100.0,100,14037.780132
-100.0,100,14067.910912
-100.0,100,14099.770024
-100.0,100,14129.482046
-100.0,100,14160.818049
-100.0,100,14192.074773
-100.0,100,14221.346467
-100.0,100,14252.234465
-100.0,100,14281.715646
-100.0,100,14312.346862
-100.0,100,14342.230458
-100.0,100,14373.457988
-100.0,100,14402.314047
-100.0,100,14433.14096
-100.0,100,14458.819041
-100.0,100,14485.21049
-100.0,100,14510.778161
-100.0,100,14537.656162
-100.0,100,14564.286993
-100.0,100,14589.927089
-100.0,100,14615.682108
-100.0,100,14641.799256
-100.0,100,14668.722187
-100.0,100,14699.518649
-100.0,100,14730.334236
-100.0,100,14760.458839
-100.0,100,14790.783024
-100.0,100,14821.182495
-100.0,100,14850.221408
-100.0,100,14879.970764
-100.0,100,14910.635705
-100.0,100,14940.800105
-100.0,100,14971.302976
-100.0,100,15001.607362
-100.0,100,15031.882803
-100.0,100,15061.570572
-100.0,100,15092.895689
-100.0,100,15122.768721
-100.0,100,15152.670285
-100.0,100,15183.858754
-100.0,100,15213.518087
-100.0,100,15243.528707
-100.0,100,15273.626034
-100.0,100,15303.458023
-100.0,100,15334.599281
-100.0,100,15365.058
-100.0,100,15394.76261
-100.0,100,15424.690536
-100.0,100,15455.470169
-100.0,100,15484.478088
-100.0,100,15516.18303
-100.0,100,15545.658897
-100.0,100,15575.746623
-100.0,100,15605.035146
-100.0,100,15635.086696
-100.0,100,15665.913223
-100.0,100,15694.871428
-100.0,100,15725.211782
-100.0,100,15754.067523
-100.0,100,15784.927028
-100.0,100,15815.038624
-100.0,100,15845.390928
-100.0,100,15876.207043
-100.0,100,15906.45886
-100.0,100,15936.798021
-100.0,100,15966.530545
-100.0,100,15997.644863
-100.0,100,16027.178905
-100.0,100,16057.854847
-100.0,100,16087.312185
-100.0,100,16117.806172
-100.0,100,16147.912227
-100.0,100,16177.198733
-100.0,100,16207.685969
-100.0,100,16234.084644
-100.0,100,16261.366721
-100.0,100,16287.90203
-100.0,100,16313.952717
-100.0,100,16339.954198
-100.0,100,16366.733997
-100.0,100,16392.910066
-100.0,100,16419.15417
-100.0,100,16445.798355
-100.0,100,16473.346024
-100.0,100,16503.814273
-100.0,100,16533.770283
-100.0,100,16563.450483
-100.0,100,16594.811095
-100.0,100,16624.879068
-100.0,100,16654.21814
-100.0,100,16683.633972
-100.0,100,16715.854764
-100.0,100,16745.514475
-100.0,100,16775.90064
-100.0,100,16805.435436
-100.0,100,16834.526967
-100.0,100,16864.674961
-100.0,100,16895.390006
-100.0,100,16926.150065
-100.0,100,16955.666379
-100.0,100,16986.112667
-100.0,100,17016.105982
-100.0,100,17046.914841
-100.0,100,17077.67931
-100.0,100,17107.106128
-100.0,100,17137.762501
-100.0,100,17166.984064
-100.0,100,17197.962085
-100.0,100,17226.206557
-100.0,100,17257.568933
-100.0,100,17287.97251
-100.0,100,17317.119071
-100.0,100,17346.728014
-100.0,100,17376.860739
-100.0,100,17407.64597
-100.0,100,17438.417987
-100.0,100,17467.914007
-100.0,100,17498.150748
-100.0,100,17526.671942
-100.0,100,17556.811841
-100.0,100,17586.718346
-100.0,100,17616.625996
-100.0,100,17648.10663
-100.0,100,17677.219011
-100.0,100,17707.234067
-100.0,100,17736.894573
-100.0,100,17766.698476
-100.0,100,17796.790224
-100.0,100,17827.640251
-100.0,100,17856.702939
-100.0,100,17886.094807
-100.0,100,17917.478398
-100.0,100,17947.477967
-100.0,100,17977.618354
-100.0,100,18003.666518
-100.0,100,18030.094634
-100.0,100,18055.522188
-100.0,100,18082.222141
-100.0,100,18108.486275
-100.0,100,18135.054181
-100.0,100,18161.939094
-100.0,100,18188.443641
-100.0,100,18214.974422
-100.0,100,18244.054054
-100.0,100,18274.407041
-100.0,100,18305.050034
-100.0,100,18335.569978
-100.0,100,18367.298543
-100.0,100,18397.575963
-100.0,100,18428.820159
-100.0,100,18459.218222
-100.0,100,18490.063778
-100.0,100,18520.927016
-100.0,100,18551.213999
-100.0,100,18583.765398
-100.0,100,18614.273984
-100.0,100,18645.61002
-100.0,100,18676.998328
-100.0,100,18706.232903
-100.0,100,18736.835541
-100.0,100,18767.638474
-100.0,100,18799.314697
-100.0,100,18829.989987
-100.0,100,18860.992227
-100.0,100,18892.470521
-100.0,100,18922.835175
-100.0,100,18953.158511
-100.0,100,18983.414806
-100.0,100,19014.005991
-100.0,100,19045.991664
-100.0,100,19076.24659
-100.0,100,19106.754963
-100.0,100,19136.551308
-100.0,100,19166.293742
-100.0,100,19197.750251
-100.0,100,19227.566295
-100.0,100,19258.155184
-100.0,100,19288.558233
-100.0,100,19318.082348
-100.0,100,19349.934665
-100.0,100,19380.322561
-100.0,100,19411.17483
-100.0,100,19441.718626
-100.0,100,19472.703541
-100.0,100,19502.211125
-100.0,100,19532.070894
-100.0,100,19563.28634
-100.0,100,19594.350073
-100.0,100,19625.234738
-100.0,100,19656.006302
-100.0,100,19686.589984
-100.0,100,19717.39874
-100.0,100,19748.069996
-100.0,100,19777.855999
-100.0,100,19803.49376
-100.0,100,19829.081987
-100.0,100,19856.00535
-100.0,100,19881.950281
-100.0,100,19908.309972
-100.0,100,19934.745987
-100.0,100,19960.91576
-100.0,100,19987.189978
-100.0,100,20013.586943
-100.0,100,20043.179296
-100.0,100,20073.666999
-100.0,100,20104.186497
-100.0,100,20135.561989
-100.0,100,20165.025989
-100.0,100,20196.097979
-100.0,100,20226.760086
-100.0,100,20255.55455
-100.0,100,20287.202373
-100.0,100,20317.595207
-100.0,100,20347.02201
-100.0,100,20376.902419
-100.0,100,20406.819074
-100.0,100,20437.751453
-100.0,100,20467.263124
-100.0,100,20497.111004
-100.0,100,20526.320082
-100.0,100,20556.879032
-100.0,100,20585.879033
-100.0,100,20617.225982
-100.0,100,20646.671445
-100.0,100,20676.346268
-100.0,100,20706.275012
-100.0,100,20736.594823
-100.0,100,20766.602217
-100.0,100,20796.893973
-100.0,100,20826.56998
-100.0,100,20856.107395
-100.0,100,20886.970265
-100.0,100,20917.532368
-100.0,100,20948.477971
-100.0,100,20977.458195
-100.0,100,21008.350328
-100.0,100,21038.921162
-100.0,100,21068.443016
-100.0,100,21098.767238
-100.0,100,21127.88809
-100.0,100,21157.84255
-100.0,100,21187.158025
-100.0,100,21218.257978
-100.0,100,21246.934422
-100.0,100,21278.038803
-100.0,100,21307.906305
-100.0,100,21338.667052
-100.0,100,21368.874103
-100.0,100,21398.99097
-100.0,100,21429.774632
-100.0,100,21460.10604
-100.0,100,21488.570609
-100.0,100,21519.142536
-100.0,100,21549.950164
-100.0,100,21574.850013
-100.0,100,21600.742834
-100.0,100,21626.51395
-100.0,100,21651.950702
-100.0,100,21678.063072
-100.0,100,21704.771103
-100.0,100,21730.274671
-100.0,100,21756.871018
-100.0,100,21783.914791
-100.0,100,21812.183005
-100.0,100,21843.277986
-100.0,100,21872.773024
-100.0,100,21903.423003
-100.0,100,21934.354038
-100.0,100,21964.270206
-100.0,100,21994.218001
-100.0,100,22023.866115
-100.0,100,22053.697976
-100.0,100,22084.294343
-100.0,100,22114.638386
-100.0,100,22145.470289
-100.0,100,22175.965763
-100.0,100,22206.695342
-100.0,100,22237.162018
-100.0,100,22267.246381
-100.0,100,22297.857831
-100.0,100,22326.426013
-100.0,100,22356.982819
-100.0,100,22386.362679
-100.0,100,22417.549582
-100.0,100,22447.570042
-100.0,100,22478.838053
-100.0,100,22508.330321
-100.0,100,22538.214922
-100.0,100,22568.570483
-100.0,100,22599.010976
-100.0,100,22630.323481
-100.0,100,22660.390638
-100.0,100,22690.995713
-100.0,100,22722.050861
-100.0,100,22752.042443
-100.0,100,22782.386296
-100.0,100,22811.766845
-100.0,100,22841.938267
-100.0,100,22871.714011
-100.0,100,22901.342046
-100.0,100,22932.026696
-100.0,100,22962.187274
-100.0,100,22993.357977
-100.0,100,23025.200824
-100.0,100,23055.838024
-100.0,100,23086.998043
-100.0,100,23117.930261
-100.0,100,23147.678273
-100.0,100,23179.40701
-100.0,100,23209.509694
-100.0,100,23239.958873
-100.0,100,23270.410004
-100.0,100,23299.162919
-100.0,100,23329.387937
-100.0,100,23355.806431
-100.0,100,23381.717759
-100.0,100,23407.074862
-100.0,100,23432.625977
-100.0,100,23458.454633
-100.0,100,23483.968988
-100.0,100,23509.83734
-100.0,100,23535.653963
-100.0,100,23561.545352
-100.0,100,23592.212899
-100.0,100,23622.067095
-100.0,100,23651.487004
-100.0,100,23681.56623
-100.0,100,23712.610803
-100.0,100,23742.492431
-100.0,100,23771.923061
-100.0,100,23801.133995
-100.0,100,23830.914064
-100.0,100,23861.690003
-100.0,100,23892.401211
-100.0,100,23922.624068
-100.0,100,23954.010016
-100.0,100,23984.675259
-100.0,100,24014.67029
-100.0,100,24044.830014
-100.0,100,24074.918145
-100.0,100,24104.563856
-100.0,100,24134.85545
-100.0,100,24165.090623
-100.0,100,24195.290148
-100.0,100,24226.149981
-100.0,100,24255.91874
-100.0,100,24285.473974
-100.0,100,24316.726048
-100.0,100,24345.838266
-100.0,100,24376.813996
-100.0,100,24405.182008
-100.0,100,24435.871354
-100.0,100,24467.542003
-100.0,100,24498.598227
-100.0,100,24528.714587
-100.0,100,24558.885999
-100.0,100,24588.358258
-100.0,100,24618.874434
-100.0,100,24648.786943
-100.0,100,24679.494347
-100.0,100,24710.142886
-100.0,100,24739.898718
-100.0,100,24770.11416
-100.0,100,24800.090081
-100.0,100,24829.35009
-100.0,100,24860.750805
-100.0,100,24889.750796
-100.0,100,24920.507074
-100.0,100,24950.672782
-100.0,100,24981.501998
-100.0,100,25011.234231
-100.0,100,25040.858169
-100.0,100,25069.721968
-100.0,100,25099.866811
-100.0,100,25125.621513
-100.0,100,25151.975025
-100.0,100,25177.801986
-100.0,100,25203.998024
-100.0,100,25230.014191
-100.0,100,25256.213994
-100.0,100,25282.210418
-100.0,100,25308.757952
-100.0,100,25335.665344
-100.0,100,25363.125278
-100.0,100,25394.477961
-100.0,100,25424.054973
-100.0,100,25454.651652
-100.0,100,25484.836012
-100.0,100,25513.978165
-100.0,100,25545.621992
-100.0,100,25575.914773
-100.0,100,25606.140123
-100.0,100,25637.186353
-100.0,100,25665.938065
-100.0,100,25696.179116
-100.0,100,25725.297989
-100.0,100,25756.355597
-100.0,100,25785.278657
-100.0,100,25815.466875
-100.0,100,25845.546017
-100.0,100,25876.453989
-100.0,100,25906.210373
-100.0,100,25935.806039
-100.0,100,25965.996511
-100.0,100,25996.522032
-100.0,100,26026.99
-100.0,100,26056.729953
-100.0,100,26087.026646
-100.0,100,26117.453994
-100.0,100,26148.045982
-100.0,100,26178.558006
-100.0,100,26210.001924
-100.0,100,26239.454016
-100.0,100,26269.662
-100.0,100,26300.757786
-100.0,100,26330.850019
-100.0,100,26361.542873
-100.0,100,26392.502531
-100.0,100,26423.717986
-100.0,100,26453.546794
-100.0,100,26484.73902
-100.0,100,26515.802943
-100.0,100,26545.362204
-100.0,100,26576.171343
-100.0,100,26607.030603
-100.0,100,26637.014775
-100.0,100,26668.271044
-100.0,100,26699.033981
-100.0,100,26729.782056
-100.0,100,26760.731693
-100.0,100,26789.982862
-100.0,100,26820.977976
-100.0,100,26850.186307
-100.0,100,26881.042001
-100.0,100,26907.205113
-100.0,100,26933.246312
-100.0,100,26959.337999
-100.0,100,26985.149973
-100.0,100,27010.482552
-100.0,100,27037.312321
-100.0,100,27064.330937
-100.0,100,27091.023903
-100.0,100,27116.718009
-100.0,100,27145.914172
-100.0,100,27176.882297
-100.0,100,27207.414731
-100.0,100,27237.630049
-100.0,100,27266.810594
-100.0,100,27297.378239
-100.0,100,27327.915276
-100.0,100,27358.474696
-100.0,100,27388.478429
-100.0,100,27418.28606
-100.0,100,27448.42208
-100.0,100,27478.477991
-100.0,100,27509.910211
-100.0,100,27540.282736
-100.0,100,27569.799627
-100.0,100,27600.727034
-100.0,100,27630.999016
-100.0,100,27659.431876
-100.0,100,27691.170966
-100.0,100,27721.193923
-100.0,100,27752.182756
-100.0,100,27781.494924
-100.0,100,27811.891314
-100.0,100,27843.798662
-100.0,100,27872.235535
-100.0,100,27903.501559
-100.0,100,27933.51096
-100.0,100,27963.542028
-100.0,100,27993.382182
-100.0,100,28023.306853
-100.0,100,28053.240297
-100.0,100,28084.010446
-100.0,100,28113.082015
-100.0,100,28143.69403
-100.0,100,28173.651229
-100.0,100,28204.37023
-100.0,100,28233.908164
-100.0,100,28263.931002
-100.0,100,28293.998845
-100.0,100,28323.978667
-100.0,100,28354.330647
-100.0,100,28384.51099
-100.0,100,28415.138502
-100.0,100,28445.786609
-100.0,100,28476.526743
-100.0,100,28506.85456
-100.0,100,28536.5267
-100.0,100,28567.038351
-100.0,100,28597.259301
-100.0,100,28627.593078
-100.0,100,28657.990901
-100.0,100,28685.005362
-100.0,100,28711.270801
-100.0,100,28737.225776
-100.0,100,28763.654701
-100.0,100,28789.320996
-100.0,100,28815.178538
-100.0,100,28840.506235
-100.0,100,28866.922591
-100.0,100,28892.497144
-100.0,100,28921.289966
-100.0,100,28952.121971
-100.0,100,28981.938789
-100.0,100,29011.853985
-100.0,100,29043.607531
-100.0,100,29074.418106
-100.0,100,29105.866881
-100.0,100,29135.963056
-100.0,100,29165.994738
-100.0,100,29196.966034
-100.0,100,29227.690016
-100.0,100,29258.678098
-100.0,100,29290.061976
-100.0,100,29321.237987
-100.0,100,29352.415555
-100.0,100,29383.419232
-100.0,100,29413.582551
-100.0,100,29444.58272
-100.0,100,29474.040232
-100.0,100,29505.013989
-100.0,100,29536.485016
-100.0,100,29568.114011
-100.0,100,29599.026515
-100.0,100,29629.611338
-100.0,100,29661.082371
-100.0,100,29691.983198
-100.0,100,29722.410243
-100.0,100,29752.185979
-100.0,100,29785.118503
-100.0,100,29815.458209
-100.0,100,29845.734904
-100.0,100,29876.806494
-100.0,100,29907.998872
-100.0,100,29939.552056
-100.0,100,29971.189997
-100.0,100,30002.762486
-100.0,100,30033.947747
-100.0,100,30064.419804
-100.0,100,30095.25005
-100.0,100,30125.565993
-100.0,100,30156.270051
-100.0,100,30186.072913
-100.0,100,30216.462036
-100.0,100,30247.74318
-100.0,100,30278.023049
-100.0,100,30308.380853
-100.0,100,30340.202322
-100.0,100,30370.806269
-100.0,100,30400.710138
-100.0,100,30430.15824
-100.0,100,30460.380467
-100.0,100,30486.586127
-100.0,100,30512.923351
-100.0,100,30538.846574
-100.0,100,30564.738152
-100.0,100,30590.170004
-100.0,100,30616.999124
-100.0,100,30643.895073
-100.0,100,30669.696197
-100.0,100,30694.626787
-100.0,100,30723.894288
-100.0,100,30755.221999
-100.0,100,30785.770101
-100.0,100,30815.038716
-100.0,100,30845.030865
-100.0,100,30875.43035
-100.0,100,30905.623119
-100.0,100,30935.327249
-100.0,100,30966.210292
-100.0,100,30995.862041
-100.0,100,31025.899085
-100.0,100,31056.438032
-100.0,100,31087.162287
-100.0,100,31116.918443
-100.0,100,31145.987157
-100.0,100,31175.374899
-100.0,100,31206.554389
-100.0,100,31236.539707
-100.0,100,31266.490412
-100.0,100,31298.106389
-100.0,100,31328.623091
-100.0,100,31357.162837
-100.0,100,31387.630282
-100.0,100,31419.434773
-100.0,100,31450.110304
-100.0,100,31480.009026
-100.0,100,31511.261993
-100.0,100,31540.734419
-100.0,100,31570.577972
-100.0,100,31600.177995
-100.0,100,31630.206161
-100.0,100,31661.382202
-100.0,100,31691.744102
-100.0,100,31721.138289
-100.0,100,31751.913985
-100.0,100,31782.294779
-100.0,100,31812.107408
-100.0,100,31843.181012
-100.0,100,31873.382539
-100.0,100,31903.126567
-100.0,100,31933.207605
-100.0,100,31963.548318
-100.0,100,31994.03798
-100.0,100,32024.345965
-100.0,100,32055.054806
-100.0,100,32084.538268
-100.0,100,32115.267446
-100.0,100,32146.298811
-100.0,100,32175.883003
-100.0,100,32206.060911
-100.0,100,32236.696139
-100.0,100,32263.251502
